epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
2,18450,1.0814586877822876,1.0806355476379395,1.0810617494583123,0.4299516975879669,0.3937824070453644,0.41249999999999987,1.0827529263496396,0.9530417919158936,0.04695465415716171,207.0,193.0,400
2,18500,1.0869470834732056,1.0837914943695068,1.0853454327583314,0.39086297154426575,0.4285713732242584,0.41,1.0613939304649824,0.9527648687362671,0.04723263904452324,197.0,203.0,400
2,18550,1.0759332180023193,1.0773217678070068,1.0766206955909727,0.4653466045856476,0.4797980487346649,0.47249999999999986,1.0772651052474975,0.9525713324546814,0.0474327877163887,202.0,198.0,400
2,18600,1.070233941078186,1.0790047645568848,1.0748824405670165,0.47872334718704224,0.4150943458080292,0.445,1.0719706809520722,0.952494204044342,0.04750586301088333,188.0,212.0,400
2,18650,1.0781248807907104,1.0923585891723633,1.0847791218757632,0.43192484974861145,0.3475935161113739,0.39249999999999996,1.0785208404064175,0.952180027961731,0.047812968492507935,213.0,187.0,400
2,18700,1.0818507671356201,1.0750834941864014,1.0784162211418138,0.3959391415119171,0.44827592372894287,0.4224999999999999,1.060863550379872,0.9519108533859253,0.04817269742488861,197.0,203.0,400
2,18750,1.0858023166656494,1.0804075002670288,1.083132004737853,0.41584160923957825,0.4191918671131134,0.4174999999999999,1.0873984205722804,0.9528296589851379,0.04715978726744652,202.0,198.0,400
2,18800,1.0681612491607666,1.083034634590149,1.0757466673851013,0.4285714626312256,0.4019607901573181,0.41499999999999987,1.0505805851519106,0.9522606134414673,0.04770146682858467,196.0,204.0,400
2,18850,1.0864635705947876,1.0783017873764038,1.082076640129089,0.4216216206550598,0.4558139443397522,0.43999999999999984,1.0654296638071532,0.9522156119346619,0.04779263585805893,185.0,215.0,400
2,18900,1.0776824951171875,1.0782617330551147,1.077992346286774,0.4462366998195648,0.4485980272293091,0.4474999999999999,1.0786400008201595,0.9518452882766724,0.04815453663468361,186.0,214.0,400
2,18950,1.086472511291504,1.0817177295684814,1.0841901803016658,0.3942306637763977,0.453125,0.42249999999999993,1.0857923579215993,0.9519067406654358,0.04808725416660309,208.0,192.0,400
2,19000,1.073763370513916,1.079938292503357,1.07683536529541,0.45771148800849915,0.402010053396225,0.43,1.0727136385440819,0.9519263505935669,0.04808632656931877,201.0,199.0,400
2,19050,1.0884757041931152,1.0752217769622803,1.0816831278800962,0.4205128848552704,0.46341460943222046,0.4424999999999998,1.0919951176643365,0.9520421028137207,0.04794351011514664,195.0,205.0,400
2,19100,1.070011854171753,1.0841749906539917,1.0770580315589906,0.4427860975265503,0.42211058735847473,0.4324999999999997,1.069721509218216,0.9520400762557983,0.0479685477912426,201.0,199.0,400
2,19150,1.0774437189102173,1.0837875604629517,1.0805680465698244,0.45320191979408264,0.39086297154426575,0.4224999999999999,1.0780828177928932,0.9518008828163147,0.04819801077246666,203.0,197.0,400
2,19200,1.0777552127838135,1.0778326988220215,1.0777973842620845,0.4505494236946106,0.43577975034713745,0.4424999999999998,1.0771980190277097,0.9517462253570557,0.04825431853532791,182.0,218.0,400
2,19250,1.0760257244110107,1.0712357759475708,1.0735112094879147,0.45263156294822693,0.48095235228538513,0.4674999999999999,1.0825728714466087,0.9517964124679565,0.048193592578172684,190.0,210.0,400
2,19300,1.0876624584197998,1.0868055820465088,1.0872275733947752,0.39593908190727234,0.4285714328289032,0.4125,1.0876791810989375,0.9519281983375549,0.04805972799658775,197.0,203.0,400
2,19350,1.0837204456329346,1.0773204565048218,1.080504536628723,0.4572863280773163,0.422885537147522,0.43999999999999995,1.0826052355766298,0.9518123865127563,0.048192694783210754,199.0,201.0,400
2,19400,1.0848989486694336,1.08018159866333,1.0825522637367246,0.43283578753471375,0.4723617732524872,0.45250000000000007,1.0648388645052904,0.9515900611877441,0.048421211540699005,201.0,199.0,400
2,19450,1.0786248445510864,1.0822699069976807,1.0804109787940976,0.45098045468330383,0.39285725355148315,0.4224999999999998,1.073457131385803,0.9519463777542114,0.048045460134744644,204.0,196.0,400
2,19500,1.0792338848114014,1.07963228225708,1.0794282460212707,0.4682926535606384,0.4256410598754883,0.4474999999999999,1.0794414186477663,0.9518206119537354,0.04818802326917648,205.0,195.0,400
2,19550,1.0860267877578735,1.0816210508346558,1.0838900661468507,0.3932037949562073,0.4175257980823517,0.4049999999999999,1.0841296601295471,0.9520202875137329,0.048050496727228165,206.0,194.0,400
2,19600,1.0765594244003296,1.0705134868621826,1.0738085842132565,0.41284412145614624,0.4725273549556732,0.4399999999999997,1.0768405210971828,0.95347660779953,0.04660620912909508,218.0,182.0,400
2,19650,1.0855779647827148,1.085161566734314,1.0853758001327516,0.43689319491386414,0.37628865242004395,0.4075000000000001,1.0825871396064752,0.9539356827735901,0.04606471210718155,206.0,194.0,400
2,19700,1.0698397159576416,1.080162525177002,1.0747431874275206,0.44761890172958374,0.46842098236083984,0.4575,1.0646643757820127,0.9540167450904846,0.045987892895936966,210.0,190.0,400
2,19750,1.0853776931762695,1.0896029472351074,1.0875217127799983,0.426395982503891,0.37438419461250305,0.3999999999999999,1.0864385771751401,0.9541308879852295,0.04586939886212349,197.0,203.0,400
2,19800,1.0697598457336426,1.0752713680267334,1.0724879789352413,0.4900990128517151,0.4292929172515869,0.46,1.0697243368625642,0.9541367888450623,0.04586419463157654,202.0,198.0,400
2,19850,1.086743950843811,1.0813847780227661,1.083809812068939,0.4033149778842926,0.4474886357784271,0.4274999999999999,1.0830372643470767,0.9540228843688965,0.04597707837820053,181.0,219.0,400
2,19900,1.0865275859832764,1.0771243572235107,1.0818729376792913,0.39603957533836365,0.4444444477558136,0.42,1.0828109967708581,0.954269528388977,0.04574540629982948,202.0,198.0,400
2,19950,1.0826126337051392,1.0772614479064941,1.0798298716545107,0.4166666865348816,0.42788460850715637,0.4225,1.0759868013858793,0.9541429281234741,0.045853570103645325,192.0,208.0,400
2,20000,1.0729501247406006,1.0837748050689697,1.0785519933700556,0.4559585750102997,0.3913043141365051,0.42249999999999993,1.0775737309455868,0.954083263874054,0.045911725610494614,193.0,207.0,400
2,20050,1.0782610177993774,1.0821644067764282,1.0802516889572142,0.4183672368526459,0.4019607901573181,0.40999999999999986,1.0795067882537845,0.9545238614082336,0.04550274834036827,196.0,204.0,400
2,20100,1.090396761894226,1.0792516469955444,1.085102941989899,0.37142857909202576,0.410526305437088,0.3899999999999999,1.089871628284454,0.9547709226608276,0.04523949325084686,210.0,190.0,400
2,20150,1.0823067426681519,1.0832901000976562,1.0827958607673644,0.4129352867603302,0.4170853793621063,0.41499999999999987,1.0834490799903862,0.9551981687545776,0.04480629414319992,201.0,199.0,400
2,20200,1.081289291381836,1.0741487741470337,1.0778442239761352,0.41545888781547546,0.4559585750102997,0.435,1.0808813071250918,0.9552506804466248,0.04475336894392967,207.0,193.0,400
2,20250,1.0774606466293335,1.0768693685531616,1.0771574163436888,0.43076908588409424,0.4390244781970978,0.435,1.053487675115466,0.9550991654396057,0.04491712525486946,195.0,205.0,400
2,20300,1.0769048929214478,1.0799140930175781,1.078371629714966,0.43414628505706787,0.42564111948013306,0.4299999999999999,1.0774994397163387,0.9552951455116272,0.04471233859658241,205.0,195.0,400
2,20350,1.0785199403762817,1.0751938819885254,1.0768485474586487,0.4170854389667511,0.40796026587486267,0.4124999999999999,1.0789888787269595,0.9552413821220398,0.04475262016057968,199.0,201.0,400
2,20400,1.0773215293884277,1.0787065029144287,1.077993638515472,0.44174742698669434,0.3659793436527252,0.4049999999999999,1.0794563722610473,0.955208420753479,0.044785551726818085,206.0,194.0,400
2,20450,1.0754413604736328,1.087164282798767,1.0810097479820249,0.4571428894996643,0.3631579577922821,0.4125,1.0557295645773406,0.9547483921051025,0.045274388045072556,210.0,190.0,400
2,20500,1.0778084993362427,1.0914521217346191,1.0846644949913022,0.4120602309703827,0.38308459520339966,0.39750000000000013,1.077104576826095,0.9546617865562439,0.04536248371005058,199.0,201.0,400
2,20550,1.0779087543487549,1.0868597030639648,1.0822500371932984,0.4320388436317444,0.371133953332901,0.4025,1.0773057103157042,0.9546078443527222,0.0453951470553875,206.0,194.0,400
2,20600,1.0802351236343384,1.081733226776123,1.0809956383705137,0.42131978273391724,0.44827592372894287,0.43500000000000005,1.0601363129913801,0.954238772392273,0.04573032259941101,197.0,203.0,400
2,20650,1.0785435438156128,1.0846465826034546,1.0814880132675173,0.41062796115875244,0.37823835015296936,0.3950000000000001,1.0797637391090396,0.9545488357543945,0.045445140451192856,207.0,193.0,400
2,20700,1.0795215368270874,1.0764504671096802,1.0779552555084224,0.4234693944454193,0.44607841968536377,0.43500000000000005,1.0593220487982031,0.9540915489196777,0.04592723399400711,196.0,204.0,400
2,20750,1.0800329446792603,1.0951850414276123,1.0876849126815789,0.414141446352005,0.3564355969429016,0.3849999999999999,1.0778625023365014,0.953774094581604,0.046239741146564484,198.0,202.0,400
2,20800,1.0769859552383423,1.0656875371932983,1.0715062093734733,0.41747573018074036,0.48969075083732605,0.4524999999999999,1.07312872171402,0.953618586063385,0.04638674855232239,206.0,194.0,400
2,20850,1.0731500387191772,1.079600214958191,1.0767460346221922,0.429378479719162,0.42600908875465393,0.4274999999999999,1.0515587047487494,0.953490674495697,0.046491846442222595,177.0,223.0,400
2,20900,1.0733190774917603,1.0854986906051636,1.0797740030288694,0.4574468433856964,0.41509437561035156,0.4349999999999999,1.0715863847732547,0.9529024362564087,0.047091785818338394,188.0,212.0,400
2,20950,1.0810645818710327,1.0827502012252808,1.0819620656967168,0.3850267827510834,0.4319249391555786,0.41000000000000003,1.0829526770114901,0.9528314471244812,0.04716409370303154,187.0,213.0,400
2,21000,1.0740540027618408,1.086621880531311,1.0802438783645634,0.4482758343219757,0.40101516246795654,0.42499999999999993,1.0739495193958282,0.9526525735855103,0.04734836146235466,203.0,197.0,400
2,21050,1.0715506076812744,1.0795364379882812,1.075204095840454,0.49308764934539795,0.45355191826820374,0.4749999999999999,1.076294555664062,0.952540397644043,0.047459471970796585,217.0,183.0,400
2,21100,1.0755950212478638,1.0802642107009888,1.078022842407226,0.48958325386047363,0.4182693362236023,0.45249999999999985,1.0783909344673155,0.952522873878479,0.04747845605015755,192.0,208.0,400
2,21150,1.0736122131347656,1.0817203521728516,1.0776056957244873,0.4236452579498291,0.4517766237258911,0.43749999999999994,1.0549588365107772,0.952079713344574,0.047937773168087006,203.0,197.0,400
2,21200,1.081635594367981,1.0863205194473267,1.0838842129707336,0.41826921701431274,0.3958333134651184,0.4074999999999999,1.0806411242485048,0.9519217610359192,0.04811467230319977,208.0,192.0,400
2,21250,1.0742355585098267,1.079487919807434,1.0767828631401062,0.44660189747810364,0.4639175832271576,0.4549999999999999,1.0738843417167656,0.9521808624267578,0.04781607538461685,206.0,194.0,400
2,21300,1.0755504369735718,1.0805559158325195,1.0779655671119688,0.43961358070373535,0.4093264639377594,0.42499999999999977,1.073756172657013,0.9519494771957397,0.04806091636419296,207.0,193.0,400
2,21350,1.076488971710205,1.0799695253372192,1.0782378959655758,0.38693469762802124,0.42786070704460144,0.4075,1.0528443363308901,0.9515761137008667,0.048437539488077164,199.0,201.0,400
2,21400,1.0691720247268677,1.0781793594360352,1.073315148353576,0.5138888955116272,0.4619564712047577,0.48999999999999994,1.0614958834648134,0.9516489505767822,0.048353780061006546,216.0,184.0,400
2,21450,1.089254379272461,1.0746781826019287,1.0812009000778202,0.4078211784362793,0.4615386128425598,0.4375,1.0874145579338073,0.9520494937896729,0.04796003922820091,179.0,221.0,400
2,21500,1.0726523399353027,1.0819474458694458,1.0771603941917416,0.46116507053375244,0.4484536051750183,0.45499999999999985,1.0712907552719113,0.9521270990371704,0.047877080738544464,206.0,194.0,400
2,21550,1.0850437879562378,1.0798420906066895,1.082417032718658,0.3939394950866699,0.4207920432090759,0.40750000000000003,1.0816277241706849,0.9521235227584839,0.04788246750831604,198.0,202.0,400
2,21600,1.086930513381958,1.070000171661377,1.0779150700569153,0.363636314868927,0.4788733124732971,0.42499999999999993,1.0889752960205077,0.9522449374198914,0.04774794727563858,187.0,213.0,400
2,21650,1.0738004446029663,1.0833953619003296,1.0785739326477048,0.4278607666492462,0.4321608245372772,0.42999999999999994,1.0740362417697906,0.952467143535614,0.04752267152070999,201.0,199.0,400
2,21700,1.0747864246368408,1.0824090242385864,1.078521749973297,0.46568623185157776,0.39285707473754883,0.4299999999999998,1.054483358040452,0.9521177411079407,0.0478842668235302,204.0,196.0,400
2,21750,1.0788415670394897,1.0742205381393433,1.076692759990692,0.49065423011779785,0.46236568689346313,0.4775,1.0795536351203914,0.9518314003944397,0.04816848412156105,214.0,186.0,400
2,21800,1.0789800882339478,1.0874954462051392,1.0832378077507017,0.4300000071525574,0.3649998903274536,0.3975000000000001,1.0800007319450378,0.9518577456474304,0.04814130440354347,200.0,200.0,400
2,21850,1.0732194185256958,1.0754799842834473,1.0743949007987978,0.4322916865348816,0.4663461446762085,0.44999999999999996,1.0541017357259983,0.9511789083480835,0.048796046525239944,192.0,208.0,400
2,21900,1.0843851566314697,1.0746188163757324,1.0793554401397703,0.41752585768699646,0.4757281243801117,0.4474999999999998,1.0834053349494934,0.9512460827827454,0.04874623194336891,194.0,206.0,400
2,21950,1.0778464078903198,1.0756192207336426,1.0766659092903137,0.43617022037506104,0.40566036105155945,0.42000000000000004,1.0785269010066978,0.9515178203582764,0.04848442226648331,188.0,212.0,400
2,22000,1.0699721574783325,1.0762420892715454,1.0732949995994567,0.45212775468826294,0.4622640609741211,0.45750000000000013,1.0703829979896546,0.9515140056610107,0.04848495125770569,188.0,212.0,400
2,22050,1.0801689624786377,1.072825312614441,1.0764236831665037,0.4234694242477417,0.4901961386203766,0.4574999999999998,1.079741833209991,0.9515048861503601,0.04850742220878601,196.0,204.0,400
2,22100,1.0853301286697388,1.0753800868988037,1.0806035780906673,0.4380953013896942,0.4526316821575165,0.445,1.0873474740982056,0.951723575592041,0.04828384146094322,210.0,190.0,400
2,22150,1.0747954845428467,1.0788878202438354,1.0768314766883842,0.4726368188858032,0.4070351719856262,0.4399999999999999,1.0784841954708098,0.9520093202590942,0.04799669608473778,201.0,199.0,400
2,22200,1.0779445171356201,1.0741560459136963,1.075945987701416,0.4708995223045349,0.45497626066207886,0.4624999999999999,1.0538612492382529,0.951618492603302,0.04841535538434982,189.0,211.0,400
2,22250,1.0654520988464355,1.0789556503295898,1.0724402284622188,0.49740928411483765,0.4444445073604584,0.47,1.0662770402431485,0.9512810111045837,0.04872526600956917,193.0,207.0,400
2,22300,1.0776350498199463,1.0834789276123047,1.0807031679153436,0.45263156294822693,0.41428571939468384,0.4324999999999998,1.0505438787490127,0.9508991837501526,0.04915379360318184,190.0,210.0,400
2,22350,1.0778675079345703,1.0796326398849487,1.0788560152053834,0.4545454680919647,0.4151785671710968,0.4324999999999999,1.0739191520214075,0.950252890586853,0.049749404191970825,176.0,224.0,400
2,22400,1.081354022026062,1.0843958854675293,1.082837138175964,0.439024418592453,0.3589743375778198,0.39999999999999997,1.0807212710380558,0.9500032067298889,0.050001904368400574,205.0,195.0,400
2,22450,1.0810348987579346,1.0772291421890259,1.0790370106697087,0.43684205412864685,0.4238095283508301,0.42999999999999994,1.0800548017024991,0.9500654935836792,0.04993072897195816,190.0,210.0,400
2,22500,1.0724960565567017,1.07326340675354,1.0729120969772334,0.43169400095939636,0.4377881586551666,0.4349999999999999,1.071040107011795,0.9501255750656128,0.04986944422125816,183.0,217.0,400
2,22550,1.071673035621643,1.0815945863723755,1.0764850544929505,0.48543688654899597,0.3917526602745056,0.43999999999999995,1.0682441937923426,0.9499950408935547,0.0499933585524559,206.0,194.0,400
2,22600,1.0803173780441284,1.0719233751296997,1.0759946203231812,0.4484536349773407,0.46116501092910767,0.455,1.062898348271847,0.949700117111206,0.050331469625234604,194.0,206.0,400
2,22650,1.0857558250427246,1.0792587995529175,1.0824581480026245,0.4263959228992462,0.4137931168079376,0.42,1.084874299764633,0.9503000378608704,0.04970284551382065,197.0,203.0,400
2,22700,1.073499321937561,1.0743911266326904,1.073944990634918,0.4350000023841858,0.46500009298324585,0.44999999999999996,1.0526909147202972,0.9502190947532654,0.049794405698776245,200.0,200.0,400
2,22750,1.0771933794021606,1.0796444416046143,1.0782840490341181,0.4369369149208069,0.45505616068840027,0.4449999999999998,1.080278010368347,0.9497719407081604,0.050220657140016556,222.0,178.0,400
2,22800,1.0865178108215332,1.0714733600616455,1.0792211365699762,0.40291261672973633,0.4845360517501831,0.44249999999999995,1.0648845399171114,0.9497377872467041,0.05028602108359337,206.0,194.0,400
2,22850,1.0741153955459595,1.0749644041061401,1.0745631718635558,0.4973546862602234,0.4597156047821045,0.47749999999999987,1.0531935170292854,0.9494157433509827,0.05059276521205902,189.0,211.0,400
2,22900,1.083846092224121,1.077487587928772,1.0806984233856196,0.41584160923957825,0.42424243688583374,0.4199999999999999,1.0855327463150017,0.9490991830825806,0.05089648440480232,202.0,198.0,400
2,22950,1.0777839422225952,1.076326847076416,1.07704425573349,0.41116756200790405,0.4285713732242584,0.41999999999999993,1.0758702862262723,0.9491574168205261,0.05084018036723137,197.0,203.0,400
2,23000,1.0650725364685059,1.076637864112854,1.0705950713157648,0.4736841320991516,0.460733026266098,0.4674999999999999,1.064601464271545,0.949078381061554,0.05092134326696396,209.0,191.0,400
2,23050,1.0749257802963257,1.0746040344238281,1.074760932922363,0.4615384340286255,0.45853668451309204,0.4599999999999999,1.072298238277435,0.9488796591758728,0.051140110939741135,195.0,205.0,400
2,23100,1.0760036706924438,1.0817722082138062,1.0785851335525516,0.45248880982398987,0.4134078025817871,0.4349999999999997,1.0745623445510861,0.9491587281227112,0.05084369704127312,221.0,179.0,400
2,23150,1.078889012336731,1.0796787738800049,1.0792934298515315,0.4564101994037628,0.4585365355014801,0.4574999999999999,1.0749951922893526,0.9498506784439087,0.050161946564912796,195.0,205.0,400
2,23200,1.0826427936553955,1.0733586549758911,1.0780239987373346,0.3731343448162079,0.502512514591217,0.4375000000000001,1.0639580991864201,0.9502177238464355,0.04980769008398056,201.0,199.0,400
2,23250,1.0759254693984985,1.0788178443908691,1.0773717451095581,0.4550001323223114,0.4299999475479126,0.4424999999999999,1.0754872632026669,0.9498706459999084,0.05013043060898781,200.0,200.0,400
2,23300,1.0775188207626343,1.0771681070327759,1.0773383283615114,0.42268040776252747,0.4126213788986206,0.41750000000000004,1.0815569877624511,0.9498346447944641,0.05017291381955147,194.0,206.0,400
2,23350,1.0850976705551147,1.0745667219161987,1.08025358915329,0.39814814925193787,0.45108699798583984,0.4224999999999998,1.08144466638565,0.9499846696853638,0.050008781254291534,216.0,184.0,400
2,23400,1.0843801498413086,1.074670672416687,1.079282689094543,0.4263158440589905,0.46190473437309265,0.4449999999999998,1.088878623247146,0.9501855969429016,0.04982453212141991,190.0,210.0,400
2,23450,1.0817216634750366,1.074806809425354,1.0782641386985778,0.4100000560283661,0.4350000321865082,0.4224999999999999,1.0834246587753293,0.950580358505249,0.049409206956624985,200.0,200.0,400
2,23500,1.0761154890060425,1.0830888748168945,1.0798637461662284,0.4432432949542999,0.4325581192970276,0.4375,1.073516072034836,0.9505594372749329,0.04943004250526428,185.0,215.0,400
2,23550,1.0774457454681396,1.073884129524231,1.0756826782226558,0.4405941069126129,0.4393939673900604,0.44000000000000006,1.0757190752029424,0.9508134722709656,0.04915757477283478,202.0,198.0,400
2,23600,1.0805234909057617,1.075192928314209,1.077684881687164,0.40641701221466064,0.43661972880363464,0.42250000000000004,1.0813051545619958,0.9510669708251953,0.04893273115158081,187.0,213.0,400
2,23650,1.0736202001571655,1.0826663970947266,1.0783921170234683,0.46560853719711304,0.44075822830200195,0.45250000000000007,1.0547586491703986,0.9508634805679321,0.04917515441775322,189.0,211.0,400
2,23700,1.0835943222045898,1.0752966403961182,1.0790721678733823,0.42307692766189575,0.45871567726135254,0.4424999999999999,1.0812282943725586,0.9504537582397461,0.04954430088400841,182.0,218.0,400
2,23750,1.0787265300750732,1.079972505569458,1.0793398571014403,0.4581281542778015,0.4314720928668976,0.4449999999999999,1.0784230387210842,0.9506128430366516,0.04938550665974617,203.0,197.0,400
2,23800,1.0766655206680298,1.0726035833358765,1.0745329415798188,0.4421052932739258,0.4571428894996643,0.4499999999999999,1.0570494779199353,0.9504285454750061,0.04956182464957237,190.0,210.0,400
2,23850,1.084933876991272,1.0753509998321533,1.0802140784263607,0.3793104290962219,0.44162437319755554,0.4099999999999999,1.081869930028915,0.9502404928207397,0.049750130623579025,203.0,197.0,400
2,23900,1.0812145471572876,1.0865731239318848,1.0839876914024358,0.4093264937400818,0.39613527059555054,0.40249999999999975,1.0853154504299163,0.9502698183059692,0.049728453159332275,193.0,207.0,400
2,23950,1.0703099966049194,1.070358395576477,1.0703354215621943,0.4631579518318176,0.46190473437309265,0.46249999999999974,1.04951043099165,0.9500646591186523,0.049946486949920654,190.0,210.0,400
2,24000,1.0786257982254028,1.0820368528366089,1.0802628231048585,0.4086538553237915,0.41145825386047363,0.41,1.0781173825263974,0.9495625495910645,0.05043453350663185,208.0,192.0,400
2,24050,1.0673683881759644,1.077146291732788,1.0722327041625974,0.5024875402450562,0.4773868918418884,0.4899999999999999,1.0656988167762758,0.9493480324745178,0.050654828548431396,201.0,199.0,400
2,24100,1.080086588859558,1.0757602453231812,1.0778910088539126,0.44162431359291077,0.4679803252220154,0.45499999999999996,1.0577725598216052,0.9487875699996948,0.051180072128772736,197.0,203.0,400
2,24150,1.0817283391952515,1.0723272562026978,1.0769102621078486,0.4205127954483032,0.43902432918548584,0.43,1.0629313555359843,0.9482426047325134,0.05176509916782379,195.0,205.0,400
2,24200,1.0808725357055664,1.0801225900650024,1.0805222225189206,0.38497644662857056,0.4331550896167755,0.40749999999999975,1.0527716664224858,0.9485036134719849,0.051538366824388504,213.0,187.0,400
2,24250,1.0795660018920898,1.087660789489746,1.083512301445007,0.44390249252319336,0.3897434175014496,0.4174999999999999,1.0802572655677798,0.9482259154319763,0.0517742857336998,205.0,195.0,400
2,24300,1.0715274810791016,1.07370924949646,1.072629301548004,0.4595959782600403,0.47029709815979004,0.46499999999999986,1.0706647121906274,0.9479421973228455,0.0520571693778038,198.0,202.0,400
2,24350,1.0809085369110107,1.0795118808746338,1.080203280448913,0.444444477558136,0.410891056060791,0.42750000000000005,1.0868431234359734,0.9483453035354614,0.051691800355911255,198.0,202.0,400
2,24400,1.0795392990112305,1.0747802257537842,1.0771360397338867,0.42424237728118896,0.4504949748516083,0.43749999999999994,1.0720497870445245,0.9491701722145081,0.05080670118331909,198.0,202.0,400
2,24450,1.076582670211792,1.0753198862075806,1.0759733104705806,0.4347825348377228,0.5025907158851624,0.4674999999999998,1.0785523164272313,0.9497100114822388,0.0502878800034523,207.0,193.0,400
2,24500,1.0648341178894043,1.0773307085037231,1.071394958496094,0.48947370052337646,0.44285711646080017,0.46499999999999997,1.0667602503299707,0.9495652318000793,0.05043789744377136,190.0,210.0,400
2,24550,1.0688440799713135,1.0746592283248901,1.071446263790131,0.4932127594947815,0.47486037015914917,0.48499999999999993,1.0699671518802645,0.9498499035835266,0.0501641184091568,221.0,179.0,400
2,24600,1.0756142139434814,1.0648189783096313,1.0701897358894343,0.44723621010780334,0.5373133420944214,0.4924999999999998,1.070532459020615,0.9503383040428162,0.049658820033073425,199.0,201.0,400
2,24650,1.0731689929962158,1.0774427652359009,1.0751561546325676,0.44392529129981995,0.4193548262119293,0.4324999999999997,1.0751010429859158,0.9508102536201477,0.04921268671751022,214.0,186.0,400
2,24700,1.068550944328308,1.0849164724349976,1.0768564105033875,0.46192896366119385,0.4039408564567566,0.4324999999999999,1.0698215258121488,0.9512463212013245,0.048743024468421936,197.0,203.0,400
2,24750,1.074758529663086,1.0716056823730469,1.0730797338485722,0.49197858572006226,0.48826292157173157,0.49,1.0763439536094663,0.9513391852378845,0.048659760504961014,187.0,213.0,400
2,24800,1.0746824741363525,1.0776394605636597,1.0761533784866333,0.44776126742362976,0.44723618030548096,0.44749999999999973,1.0548449232429262,0.9510079622268677,0.04901432618498802,201.0,199.0,400
2,24850,1.0809036493301392,1.081730604171753,1.0813086652755732,0.4754902124404907,0.4234693944454193,0.44999999999999984,1.0796647953987126,0.9508835077285767,0.04912220314145088,204.0,196.0,400
2,24900,1.0709551572799683,1.068036675453186,1.069422950744629,0.4421052634716034,0.4619048535823822,0.45250000000000007,1.0746490800380701,0.9509763121604919,0.04901830479502678,190.0,210.0,400
2,24950,1.076096534729004,1.0832425355911255,1.0799376893043515,0.4432433247566223,0.4093022048473358,0.4249999999999999,1.0780565702915195,0.9509603381156921,0.04905075579881668,185.0,215.0,400
2,25000,1.0774319171905518,1.0798165798187256,1.0787015962600706,0.44385021924972534,0.4413145184516907,0.44250000000000006,1.0565803015977138,0.9503507018089294,0.0496026910841465,187.0,213.0,400
2,25050,1.0749006271362305,1.0696055889129639,1.0723721623420714,0.46411487460136414,0.48691093921661377,0.4750000000000001,1.0756581747531886,0.9503602981567383,0.04964282363653183,209.0,191.0,400
2,25100,1.087701678276062,1.0790929794311523,1.0832897543907165,0.3641025125980377,0.46829262375831604,0.4175,1.083879597187042,0.9504486322402954,0.04955221340060234,195.0,205.0,400
2,25150,1.078518271446228,1.0838183164596558,1.0811551451683041,0.4477611184120178,0.40201008319854736,0.4250000000000001,1.0744797885417934,0.950448751449585,0.049552496522665024,201.0,199.0,400
2,25200,1.0702623128890991,1.079587459564209,1.0748781692981721,0.4554455280303955,0.45454540848731995,0.45499999999999996,1.028340371027588,0.9499722719192505,0.05006309971213341,202.0,198.0,400
2,25250,1.0751430988311768,1.0751880407333374,1.0751641154289244,0.4669811725616455,0.39893612265586853,0.43499999999999994,1.0752669906616203,0.9496724009513855,0.050326574593782425,212.0,188.0,400
2,25300,1.0650206804275513,1.0789543390274048,1.0723358559608456,0.5000000596046448,0.4523809850215912,0.47499999999999987,1.0697902631759648,0.9495251774787903,0.05047443509101868,190.0,210.0,400
2,25350,1.072359323501587,1.0695509910583496,1.070898947715759,0.45312508940696716,0.4663461744785309,0.4599999999999999,1.0683503580093379,0.9494245052337646,0.050574466586112976,192.0,208.0,400
2,25400,1.0811593532562256,1.0865670442581177,1.083863360881805,0.43000003695487976,0.3850000202655792,0.4074999999999999,1.0817963981628411,0.9494693875312805,0.05052455514669418,200.0,200.0,400
2,25450,1.076695442199707,1.0791633129119873,1.0778921985626218,0.4320387542247772,0.4381442666053772,0.4349999999999999,1.0572252558916806,0.9494292140007019,0.05055013671517372,206.0,194.0,400
2,25500,1.0775455236434937,1.074419617652893,1.0757948756217954,0.46022725105285645,0.4955357313156128,0.4799999999999998,1.074944951534271,0.9492051601409912,0.0507950559258461,176.0,224.0,400
2,25550,1.0846993923187256,1.0808955430984497,1.082797768115997,0.4249999523162842,0.4300000071525574,0.4274999999999999,1.0846561527252192,0.9492548704147339,0.05074223503470421,200.0,200.0,400
2,25600,1.0808837413787842,1.070642352104187,1.0753021121025081,0.4230769872665405,0.4908256530761719,0.46,1.0808386039733884,0.9493793845176697,0.050616487860679626,182.0,218.0,400
2,25650,1.0730817317962646,1.0751038789749146,1.0741183042526243,0.446153849363327,0.44878047704696655,0.44749999999999995,1.072421081066131,0.9495621919631958,0.050429027527570724,195.0,205.0,400
2,25700,1.071690320968628,1.0745160579681396,1.0731948924064634,0.47058817744255066,0.46009397506713867,0.465,1.0499765496701,0.9492179751396179,0.050830163061618805,187.0,213.0,400
2,25750,1.0759767293930054,1.0839617252349854,1.0798099780082702,0.427884578704834,0.41666659712791443,0.42249999999999993,1.0766662991046902,0.9487935900688171,0.051214754581451416,208.0,192.0,400
