epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
2,10450,1.0338892936706543,0.9208753705024719,1.0268259060382847,0.4880000054836273,0.7599999904632568,0.5049999999999999,1.0268259060382847,375.0,25.0,400
2,10500,1.0471996068954468,0.9642888903617859,1.0399449360370634,0.47123289108276367,0.6285715699195862,0.4849999999999999,1.0399449360370634,365.0,35.0,400
2,10550,1.0274990797042847,0.9605034589767456,1.0228090918064119,0.4865592122077942,0.75,0.5049999999999999,1.0228090918064119,372.0,28.0,400
2,10600,1.0338371992111206,0.9007446765899658,1.0191969680786135,0.5028088688850403,0.7727272510528564,0.5324999999999999,1.0191969680786135,356.0,44.0,400
2,10650,1.0250113010406494,0.9332205057144165,1.0176684355735774,0.5108696818351746,0.75,0.53,1.0176684355735774,368.0,32.0,400
2,10700,1.0410948991775513,0.9240158200263977,1.032899510860443,0.49193549156188965,0.714285671710968,0.5075,1.032899510860443,372.0,28.0,400
2,10750,1.0404198169708252,0.9409965872764587,1.0361946940422058,0.48825064301490784,0.6470588445663452,0.495,1.0361946940422058,383.0,17.0,400
2,10800,1.0196256637573242,0.8626720905303955,1.0102085220813748,0.5239360928535461,0.9166666865348816,0.5474999999999997,1.0102085220813748,376.0,24.0,400
2,10850,1.0338466167449951,0.993561863899231,1.0314295959472657,0.4813830554485321,0.5833333730697632,0.48749999999999966,1.0314295959472657,376.0,24.0,400
2,10900,1.0363303422927856,0.8724315762519836,1.0293643915653226,0.46997392177581787,0.8823529481887817,0.48749999999999977,1.0293643915653226,383.0,17.0,400
2,10950,1.0374151468276978,0.9030711650848389,1.0259958839416499,0.4781422019004822,0.79411780834198,0.5049999999999999,1.0259958839416499,366.0,34.0,400
2,11000,1.0391055345535278,0.9575225114822388,1.0313551485538486,0.4917128086090088,0.6842105388641357,0.5099999999999999,1.0313551485538486,362.0,38.0,400
2,11050,1.0395578145980835,0.8872312903404236,1.0273716664314267,0.4728260040283203,0.7500001192092896,0.495,1.0273716664314267,368.0,32.0,400
2,11100,1.060529351234436,0.8980776071548462,1.0471269679069521,0.46049049496650696,0.7878787517547607,0.4874999999999999,1.0471269679069521,367.0,33.0,400
2,11150,1.0341897010803223,0.8812716007232666,1.026544033288956,0.4842105209827423,0.8500000238418579,0.5024999999999997,1.026544033288956,380.0,20.0,400
2,11200,1.0298261642456055,0.8911814093589783,1.019427864551544,0.5135136246681213,0.8666666746139526,0.5399999999999998,1.019427864551544,370.0,30.0,400
2,11250,1.0201644897460938,0.9369713664054871,1.0147569298744201,0.5267379283905029,0.7307692170143127,0.5399999999999999,1.0147569298744201,374.0,26.0,400
2,11300,1.0114508867263794,0.9102667570114136,1.0041149961948392,0.5363882780075073,0.7241379618644714,0.5499999999999997,1.0041149961948392,371.0,29.0,400
2,11350,1.0324575901031494,0.9415155053138733,1.0263188397884364,0.5120643377304077,0.7037037014961243,0.5250000000000001,1.0263188397884364,373.0,27.0,400
2,11400,1.0113754272460938,0.8669291734695435,1.0016250622272491,0.5201071500778198,0.8888888955116272,0.545,1.0016250622272491,373.0,27.0,400
2,11450,1.038686990737915,0.9051342010498047,1.0300061285495754,0.46524056792259216,0.7692307829856873,0.48500000000000004,1.0300061285495754,374.0,26.0,400
2,11500,1.0233368873596191,0.9343491792678833,1.016662821769714,0.5189188718795776,0.6666666269302368,0.53,1.016662821769714,370.0,30.0,400
2,11550,1.0328936576843262,0.8901492953300476,1.02111725449562,0.5122615098953247,0.7878789901733398,0.5349999999999998,1.02111725449562,367.0,33.0,400
2,11600,1.0462013483047485,0.8853073120117188,1.0321231961250306,0.48767128586769104,0.8000000715255737,0.515,1.0321231961250306,365.0,35.0,400
2,11650,1.0589473247528076,0.9226076602935791,1.0494035303592675,0.45698925852775574,0.75,0.47749999999999987,1.0494035303592675,372.0,28.0,400
2,11700,1.020774483680725,0.90895015001297,1.013505914211273,0.5080214142799377,0.8461538553237915,0.5299999999999997,1.013505914211273,374.0,26.0,400
2,11750,1.039373517036438,0.8593796491622925,1.030823837518692,0.48031488060951233,0.8421052694320679,0.4974999999999998,1.030823837518692,381.0,19.0,400
2,11800,1.045868158340454,0.9044009447097778,1.036672519445419,0.4438503682613373,0.7692307829856873,0.465,1.036672519445419,374.0,26.0,400
2,11850,1.041710376739502,0.8850459456443787,1.028002355098724,0.4876713454723358,0.8285714983940125,0.5174999999999997,1.028002355098724,365.0,35.0,400
2,11900,1.0292210578918457,0.9713737964630127,1.0247378873825073,0.4715448319911957,0.6774193048477173,0.48749999999999977,1.0247378873825073,369.0,31.0,400
2,11950,1.0274792909622192,0.8903688788414001,1.017195842266083,0.532432496547699,0.73333340883255,0.5474999999999997,1.017195842266083,370.0,30.0,400
2,12000,1.051358938217163,0.8503001928329468,1.033766236305236,0.4465753436088562,0.800000011920929,0.4775,1.033766236305236,365.0,35.0,400
2,12050,1.0395493507385254,0.9723636507987976,1.0358540713787077,0.4841270446777344,0.6363636255264282,0.49250000000000005,1.0358540713787077,378.0,22.0,400
2,12100,1.0377938747406006,0.9083124399185181,1.0280827033519746,0.49189192056655884,0.6999999284744263,0.5075,1.0280827033519746,370.0,30.0,400
2,12150,1.0395503044128418,0.9402936697006226,1.0340910065174107,0.5052910447120667,0.7272727489471436,0.5175,1.0340910065174107,378.0,22.0,400
2,12200,1.0259326696395874,0.932307243347168,1.018910927772522,0.5027028322219849,0.7000001072883606,0.5174999999999997,1.018910927772522,370.0,30.0,400
2,12250,1.0416533946990967,0.9021050930023193,1.0322338271141047,0.4477212131023407,0.7777777314186096,0.4700000000000001,1.0322338271141047,373.0,27.0,400
2,12300,1.043643832206726,0.9544914364814758,1.036734690666198,0.45799461007118225,0.6451612710952759,0.4725,1.036734690666198,369.0,31.0,400
2,12350,1.0217931270599365,0.8382821679115295,1.012617273330688,0.5078948736190796,0.800000011920929,0.5224999999999997,1.012617273330688,380.0,20.0,400
2,12400,1.0287723541259766,0.9232603311538696,1.0213865745067596,0.5080646276473999,0.714285671710968,0.5224999999999999,1.0213865745067596,372.0,28.0,400
2,12450,1.0496665239334106,0.8204285502433777,1.0359126043319702,0.44946807622909546,0.9166666269302368,0.4774999999999998,1.0359126043319702,376.0,24.0,400
2,12500,1.0182639360427856,0.9252367615699768,1.0105892562866208,0.5204360485076904,0.7575757503509521,0.5399999999999997,1.0105892562866208,367.0,33.0,400
2,12550,1.027165412902832,0.9162431359291077,1.0163504815101625,0.49307480454444885,0.7948719263076782,0.5225,1.0163504815101625,361.0,39.0,400
2,12600,1.0129562616348267,0.9233206510543823,1.007130200862884,0.5454545617103577,0.730769157409668,0.5574999999999994,1.007130200862884,374.0,26.0,400
2,12650,1.0240782499313354,0.9275926947593689,1.016118189096451,0.5095368027687073,0.696969747543335,0.5249999999999999,1.016118189096451,367.0,33.0,400
2,12700,1.0258859395980835,0.9246681332588196,1.0165235829353323,0.5371902585029602,0.7567566633224487,0.5574999999999997,1.0165235829353323,363.0,37.0,400
2,12750,1.0259301662445068,0.8755379319190979,1.0187863707542413,0.47769030928611755,0.8421052694320679,0.49500000000000005,1.0187863707542413,381.0,19.0,400
2,12800,1.0322767496109009,0.9337711334228516,1.0258737003803253,0.4919785261154175,0.6923075914382935,0.5049999999999999,1.0258737003803253,374.0,26.0,400
2,12850,1.0411101579666138,0.9297616481781006,1.033037267923355,0.4878706634044647,0.6551725268363953,0.4999999999999998,1.033037267923355,371.0,29.0,400
2,12900,1.0465688705444336,0.9254775643348694,1.0380923414230343,0.44354841113090515,0.7142857313156128,0.4625,1.0380923414230343,372.0,28.0,400
2,12950,1.024261474609375,0.8460067510604858,1.0091096460819247,0.4945354461669922,0.882352888584137,0.5274999999999997,1.0091096460819247,366.0,34.0,400
2,13000,1.0489425659179688,0.9064670205116272,1.0386132514476771,0.46900278329849243,0.8275862336158752,0.49500000000000016,1.0386132514476771,371.0,29.0,400
2,13050,1.0237722396850586,0.8911224603652954,1.0154816222190854,0.5386664867401123,0.8400000333786011,0.5575,1.0154816222190854,375.0,25.0,400
2,13100,1.0362567901611328,0.8738732933998108,1.0257020163536064,0.510695219039917,0.8076923489570618,0.5299999999999996,1.0257020163536064,374.0,26.0,400
2,13150,1.051522135734558,0.9061675667762756,1.039530131816864,0.4550407826900482,0.7878787517547607,0.4824999999999999,1.039530131816864,367.0,33.0,400
2,13200,1.032018780708313,0.9095061421394348,1.024974336624145,0.5039787888526917,0.7826088070869446,0.5199999999999998,1.024974336624145,377.0,23.0,400
2,13250,1.0221288204193115,0.9522116184234619,1.0177590596675865,0.5493333339691162,0.6799999475479126,0.5574999999999996,1.0177590596675865,375.0,25.0,400
2,13300,1.0365546941757202,0.8995360136032104,1.0279909479618066,0.4960000514984131,0.7599999904632568,0.5124999999999997,1.0279909479618066,375.0,25.0,400
2,13350,1.0420763492584229,0.8987436890602112,1.0309678041934964,0.4661247730255127,0.774193525314331,0.4899999999999997,1.0309678041934964,369.0,31.0,400
2,13400,1.038629412651062,0.8937695026397705,1.0306623780727389,0.5052910447120667,0.772727370262146,0.5199999999999998,1.0306623780727389,378.0,22.0,400
2,13450,1.048163652420044,0.9166312217712402,1.0376409196853635,0.45108699798583984,0.78125,0.4775,1.0376409196853635,368.0,32.0,400
2,13500,1.03425133228302,0.9552782773971558,1.0281311511993403,0.4878048896789551,0.6451611518859863,0.49999999999999994,1.0281311511993403,369.0,31.0,400
2,13550,1.024625301361084,0.897339403629303,1.0134877479076383,0.5315070152282715,0.8000000715255737,0.5549999999999999,1.0134877479076383,365.0,35.0,400
2,13600,1.0318681001663208,0.9108484983444214,1.0230945289134983,0.47978439927101135,0.6896551251411438,0.49499999999999994,1.0230945289134983,371.0,29.0,400
2,13650,1.030709981918335,0.8683470487594604,1.0181268596649171,0.49051496386528015,0.8709677457809448,0.5199999999999998,1.0181268596649171,369.0,31.0,400
2,13700,1.0482264757156372,0.9224566221237183,1.0397370982170107,0.4584449827671051,0.7037036418914795,0.475,1.0397370982170107,373.0,27.0,400
2,13750,1.023734450340271,0.9017813205718994,1.0145877051353456,0.4891892671585083,0.7333333492279053,0.5075,1.0145877051353456,370.0,30.0,400
2,13800,1.0409446954727173,0.9666383266448975,1.035371837615967,0.47297292947769165,0.6666668057441711,0.4874999999999999,1.035371837615967,370.0,30.0,400
2,13850,1.0237692594528198,0.89030921459198,1.0170962035655973,0.5368420481681824,0.8000000715255737,0.5499999999999998,1.0170962035655973,380.0,20.0,400
2,13900,1.0154980421066284,0.9687012434005737,1.0123393678665158,0.5254693031311035,0.6666666865348816,0.5349999999999996,1.0123393678665158,373.0,27.0,400
2,13950,1.0330551862716675,0.9205090999603271,1.0234886813163757,0.49453556537628174,0.6764705181121826,0.5100000000000001,1.0234886813163757,366.0,34.0,400
2,14000,1.0474566221237183,0.8636564612388611,1.0345909535884856,0.45967739820480347,0.9285714030265808,0.49249999999999966,1.0345909535884856,372.0,28.0,400
2,14050,1.0227872133255005,0.9340187907218933,1.0187922680377959,0.5157068967819214,0.6666666865348816,0.5225,1.0187922680377959,382.0,18.0,400
2,14100,1.0444056987762451,0.8873719573020935,1.035376237630844,0.47745364904403687,0.7826087474822998,0.49499999999999994,1.035376237630844,377.0,23.0,400
2,14150,1.0197839736938477,0.8971514701843262,1.0118130433559418,0.5160427689552307,0.7692307829856873,0.5325,1.0118130433559418,374.0,26.0,400
2,14200,1.0121697187423706,0.9112454056739807,1.0040957140922544,0.5353261232376099,0.7812499403953552,0.5549999999999997,1.0040957140922544,368.0,32.0,400
2,14250,1.0378012657165527,0.871192455291748,1.0273880279064178,0.47999992966651917,0.8799999952316284,0.5049999999999999,1.0273880279064178,375.0,25.0,400
2,14300,1.0340646505355835,0.978813111782074,1.0311640799045554,0.4960421919822693,0.6666666865348816,0.5049999999999997,1.0311640799045554,379.0,21.0,400
2,14350,1.0262435674667358,0.8925488591194153,1.0168848383426665,0.49731194972991943,0.8571428060531616,0.5224999999999997,1.0168848383426665,372.0,28.0,400
2,14400,1.0518267154693604,0.8894438743591309,1.039241749048233,0.43631428480148315,0.7419354915618896,0.45999999999999996,1.039241749048233,369.0,31.0,400
2,14450,1.0361225605010986,0.9263880252838135,1.02898974776268,0.4786096513271332,0.6923076510429382,0.4924999999999998,1.02898974776268,374.0,26.0,400
2,14500,1.0274020433425903,0.9035081267356873,1.0174903523921965,0.5108696222305298,0.71875,0.5274999999999997,1.0174903523921965,368.0,32.0,400
2,14550,1.028777837753296,0.8987680673599243,1.0200018703937528,0.4611259400844574,0.7777777910232544,0.4824999999999999,1.0200018703937528,373.0,27.0,400
2,14600,1.024742841720581,0.9304293990135193,1.0164908325672155,0.5013698935508728,0.7428571581840515,0.5224999999999997,1.0164908325672155,365.0,35.0,400
2,14650,1.0351974964141846,0.9376402497291565,1.0273934257030484,0.4836956262588501,0.7187499403953552,0.5024999999999997,1.0273934257030484,368.0,32.0,400
2,14700,1.0298840999603271,0.9347588419914246,1.0220360732078553,0.4686647951602936,0.727272629737854,0.49000000000000005,1.0220360732078553,367.0,33.0,400
2,14750,1.025500774383545,0.8603114485740662,1.0155895709991456,0.4893617033958435,0.8750000596046448,0.5124999999999996,1.0155895709991456,376.0,24.0,400
2,14800,1.0274673700332642,0.8882786631584167,1.0121563804149627,0.5056179761886597,0.75,0.5324999999999996,1.0121563804149627,356.0,44.0,400
2,14850,1.0387070178985596,0.8595399260520935,1.0261654376983642,0.48387107253074646,0.8571429252624512,0.5099999999999996,1.0261654376983642,372.0,28.0,400
2,14900,1.024015188217163,0.943080723285675,1.019159092903137,0.4760638475418091,0.6666666865348816,0.48749999999999993,1.019159092903137,376.0,24.0,400
2,14950,1.0243654251098633,0.85463547706604,1.0129089021682738,0.5201071500778198,0.8888888955116272,0.5449999999999995,1.0129089021682738,373.0,27.0,400
2,15000,1.0359673500061035,0.9165937900543213,1.0264174830913542,0.49456533789634705,0.6875000596046448,0.5099999999999998,1.0264174830913542,368.0,32.0,400
2,15050,1.0425420999526978,0.9242067933082581,1.0345547437667841,0.46916893124580383,0.7037038207054138,0.48500000000000004,1.0345547437667841,373.0,27.0,400
2,15100,1.0369575023651123,0.8586787581443787,1.0275980246067045,0.46437981724739075,0.8095238208770752,0.48249999999999993,1.0275980246067045,379.0,21.0,400
2,15150,1.0282025337219238,0.9648905992507935,1.025195173025131,0.4934382736682892,0.6315789818763733,0.49999999999999983,1.025195173025131,381.0,19.0,400
2,15200,1.0237332582473755,0.9895424246788025,1.0210833966732022,0.5284551382064819,0.5806450843811035,0.5324999999999996,1.0210833966732022,369.0,31.0,400
2,15250,1.0338836908340454,0.9523850083351135,1.0281787693500521,0.49193549156188965,0.6785714626312256,0.5049999999999999,1.0281787693500521,372.0,28.0,400
2,15300,1.025803804397583,0.9613705277442932,1.020649021863937,0.5054347515106201,0.6250000596046448,0.5149999999999998,1.020649021863937,368.0,32.0,400
2,15350,1.0429065227508545,0.898315966129303,1.0342308914661402,0.4627658426761627,0.7916666865348816,0.4824999999999998,1.0342308914661402,376.0,24.0,400
2,15400,1.020861029624939,0.865724503993988,1.0084497678279876,0.5054346919059753,0.7812500596046448,0.5274999999999996,1.0084497678279876,368.0,32.0,400
2,15450,1.0217528343200684,0.9455573558807373,1.01660973072052,0.5281500220298767,0.7037037014961243,0.5399999999999996,1.01660973072052,373.0,27.0,400
2,15500,1.0217249393463135,0.9277522563934326,1.0153819477558133,0.5093834400177002,0.6666667461395264,0.5199999999999998,1.0153819477558133,373.0,27.0,400
2,15550,1.0425474643707275,0.9346411824226379,1.0344549560546874,0.46486493945121765,0.733333170413971,0.4849999999999999,1.0344549560546874,370.0,30.0,400
2,15600,1.031713843345642,0.878546953201294,1.0209919548034665,0.4704301357269287,0.785714328289032,0.4924999999999998,1.0209919548034665,372.0,28.0,400
2,15650,1.0292315483093262,0.9266622066497803,1.0215387439727777,0.5,0.6666666865348816,0.5125000000000002,1.0215387439727777,370.0,30.0,400
2,15700,1.030009388923645,0.9897622466087341,1.026286548376083,0.4710744321346283,0.513513445854187,0.475,1.026286548376083,363.0,37.0,400
2,15750,1.0377169847488403,0.9319417476654053,1.0295192015171044,0.4634146988391876,0.6774193048477173,0.48000000000000004,1.0295192015171044,369.0,31.0,400
2,15800,1.0204912424087524,0.9940181374549866,1.0185720753669738,0.4986523687839508,0.5517241358757019,0.5024999999999997,1.0185720753669738,371.0,29.0,400
2,15850,1.0284851789474487,0.9124906659126282,1.0203655052185054,0.48387089371681213,0.6785714626312256,0.4974999999999998,1.0203655052185054,372.0,28.0,400
2,15900,1.0399482250213623,0.9122284054756165,1.0329235208034517,0.4682539701461792,0.7727271914482117,0.485,1.0329235208034517,378.0,22.0,400
2,15950,1.0454264879226685,0.8782703280448914,1.0316359460353857,0.4713897705078125,0.7575758695602417,0.49500000000000005,1.0316359460353857,367.0,33.0,400
2,16000,1.033507227897644,0.916492760181427,1.0270715188980104,0.4920635223388672,0.6363636255264282,0.5,1.0270715188980104,378.0,22.0,400
2,16050,1.0260169506072998,0.9113351702690125,1.0211429798603056,0.5143603086471558,0.7058823704719543,0.5225,1.0211429798603056,383.0,17.0,400
2,16100,1.022068738937378,0.8891843557357788,1.0140954768657686,0.5106383562088013,0.7500001192092896,0.5249999999999997,1.0140954768657686,376.0,24.0,400
2,16150,1.0317050218582153,0.9625166654586792,1.025478193759918,0.5082418918609619,0.6388888955116272,0.5199999999999999,1.025478193759918,364.0,36.0,400
2,16200,1.021742343902588,0.9113805294036865,1.0120852744579312,0.5232877135276794,0.7142857313156128,0.54,1.0120852744579312,365.0,35.0,400
2,16250,1.0377928018569946,0.9182875752449036,1.027335817813873,0.49589040875434875,0.7142857313156128,0.5150000000000001,1.027335817813873,365.0,35.0,400
2,16300,1.0181034803390503,0.9349954724311829,1.0124936354160305,0.5067023634910583,0.6296296119689941,0.5149999999999998,1.0124936354160305,373.0,27.0,400
2,16350,1.0276449918746948,0.8700802326202393,1.0166154563426968,0.4973118007183075,0.8214284777641296,0.5199999999999996,1.0166154563426968,372.0,28.0,400
2,16400,1.0287604331970215,0.9504801630973816,1.0213237333297724,0.5165747404098511,0.6842105984687805,0.5324999999999995,1.0213237333297724,362.0,38.0,400
2,16450,1.0465229749679565,0.9502789378166199,1.038101955652237,0.4575342535972595,0.6571428775787354,0.4749999999999999,1.038101955652237,365.0,35.0,400
2,16500,1.03438138961792,0.922792911529541,1.0285229599475862,0.5013192892074585,0.7619048357009888,0.5149999999999997,1.0285229599475862,379.0,21.0,400
2,16550,1.0536402463912964,0.8843337893486023,1.0367093992233272,0.4638889729976654,0.7749999761581421,0.4949999999999999,1.0367093992233272,360.0,40.0,400
2,16600,1.0535989999771118,0.8923938870429993,1.0431209695339205,0.45454543828964233,0.6923077702522278,0.46999999999999986,1.0431209695339205,374.0,26.0,400
2,16650,1.0318212509155273,0.9164880514144897,1.024901052713394,0.4973404109477997,0.8333333134651184,0.5174999999999996,1.024901052713394,376.0,24.0,400
2,16700,1.0349552631378174,0.8876832723617554,1.0202278053760525,0.4694444537162781,0.8000000715255737,0.5024999999999995,1.0202278053760525,360.0,40.0,400
2,16750,1.0432194471359253,0.8835482597351074,1.0344374966621406,0.4656084477901459,0.7727272510528564,0.4824999999999998,1.0344374966621406,378.0,22.0,400
2,16800,1.0168215036392212,0.88289475440979,1.0071116399765014,0.4986523985862732,0.7931035757064819,0.5199999999999996,1.0071116399765014,371.0,29.0,400
2,16850,1.0061298608779907,0.8550541400909424,1.0012197029590606,0.5348836779594421,0.7692307829856873,0.5424999999999996,1.0012197029590606,387.0,13.0,400
2,16900,1.0127818584442139,0.9320296049118042,1.007129187583923,0.5080646276473999,0.6785714626312256,0.52,1.007129187583923,372.0,28.0,400
2,16950,1.0025609731674194,0.8752700090408325,0.990786690711975,0.5482094287872314,0.8378379344940186,0.5749999999999998,0.990786690711975,363.0,37.0,400
2,17000,1.0338048934936523,0.9233893156051636,1.0235913741588594,0.5096417665481567,0.7567567229270935,0.5325,1.0235913741588594,363.0,37.0,400
2,17050,1.0268046855926514,0.9531477093696594,1.0198074805736541,0.49447518587112427,0.6578948497772217,0.5099999999999998,1.0198074805736541,362.0,38.0,400
2,17100,1.0285550355911255,0.9145630598068237,1.0205750238895415,0.46236562728881836,0.714285671710968,0.48000000000000015,1.0205750238895415,372.0,28.0,400
2,17150,1.0336534976959229,0.8722773194313049,1.0239706635475159,0.48404255509376526,0.7916666865348816,0.5024999999999997,1.0239706635475159,376.0,24.0,400
2,17200,1.0360562801361084,0.9258495569229126,1.0250355911254878,0.4944444000720978,0.6249998807907104,0.5074999999999996,1.0250355911254878,360.0,40.0,400
2,17250,1.0301685333251953,0.9010138511657715,1.0227422475814818,0.5066312551498413,0.7826087474822998,0.5224999999999997,1.0227422475814818,377.0,23.0,400
2,17300,1.0099080801010132,0.9265285134315491,1.0046969866752622,0.5333332419395447,0.7200000286102295,0.5449999999999998,1.0046969866752622,375.0,25.0,400
2,17350,1.0294092893600464,0.8230775594711304,1.0154818558692933,0.49865952134132385,0.888888955116272,0.5249999999999996,1.0154818558692933,373.0,27.0,400
2,17400,1.0254769325256348,0.9403014779090881,1.0169595634937285,0.5222222208976746,0.675000011920929,0.5375,1.0169595634937285,360.0,40.0,400
2,17450,1.0140782594680786,0.9306493401527405,1.0074038755893706,0.5380433797836304,0.7499999403953552,0.5549999999999997,1.0074038755893706,368.0,32.0,400
2,17500,1.0203148126602173,0.8442388772964478,1.0123912346363066,0.518324613571167,0.8888888955116272,0.5349999999999997,1.0123912346363066,382.0,18.0,400
2,17550,1.0515176057815552,0.9141805171966553,1.0395005631446836,0.4657534658908844,0.7428571581840515,0.49,1.0395005631446836,365.0,35.0,400
2,17600,1.0271083116531372,0.9806443452835083,1.0236234652996057,0.4972974359989166,0.6333333253860474,0.5074999999999996,1.0236234652996057,370.0,30.0,400
2,17650,1.0253432989120483,0.897509753704071,1.0176733958721162,0.5292553901672363,0.7916667461395264,0.5449999999999996,1.0176733958721162,376.0,24.0,400
2,17700,1.0343570709228516,0.8990604281425476,1.0238718974590304,0.4742547571659088,0.7096773386001587,0.4924999999999998,1.0238718974590304,369.0,31.0,400
2,17750,1.0312618017196655,0.9411405324935913,1.025629321336746,0.49066662788391113,0.6800000071525574,0.5024999999999998,1.025629321336746,375.0,25.0,400
2,17800,1.0220953226089478,0.9072059988975525,1.0149146509170528,0.46666669845581055,0.7199999690055847,0.4824999999999998,1.0149146509170528,375.0,25.0,400
2,17850,1.013680100440979,0.9198203682899475,1.005936950445175,0.51771080493927,0.6969696879386902,0.5324999999999996,1.005936950445175,367.0,33.0,400
2,17900,1.006331443786621,0.8840414881706238,0.9974654483795165,0.5309973359107971,0.8965517282485962,0.5574999999999998,0.9974654483795165,371.0,29.0,400
2,17950,1.0384002923965454,0.8904416561126709,1.0298929607868197,0.4535807967185974,0.782608687877655,0.47249999999999986,1.0298929607868197,377.0,23.0,400
2,18000,1.0194835662841797,0.8673614859580994,1.010356259346008,0.5239362120628357,0.7916667461395264,0.5399999999999997,1.010356259346008,376.0,24.0,400
2,18050,1.0255168676376343,0.9265503883361816,1.0175995874404906,0.5135868787765503,0.65625,0.525,1.0175995874404906,368.0,32.0,400
2,18100,1.0244266986846924,0.888776957988739,1.0135747587680815,0.5081522464752197,0.75,0.5274999999999996,1.0135747587680815,368.0,32.0,400
2,18150,1.0291268825531006,0.9418858289718628,1.0247649323940278,0.4921053349971771,0.6499999761581421,0.4999999999999999,1.0247649323940278,380.0,20.0,400
2,18200,1.0209271907806396,0.8660791516304016,1.0081519627571105,0.5258855223655701,0.8484848737716675,0.5524999999999997,1.0081519627571105,367.0,33.0,400
2,18250,1.0294967889785767,0.924001157283783,1.0231671357154841,0.49468082189559937,0.7500000596046448,0.5099999999999998,1.0231671357154841,376.0,24.0,400
2,18300,1.021796464920044,0.8847920894622803,1.0118636190891257,0.5040431618690491,0.7586207985877991,0.5224999999999995,1.0118636190891257,371.0,29.0,400
2,18350,1.0236899852752686,0.9423602819442749,1.0173869836330414,0.5149050951004028,0.6774194240570068,0.5275000000000001,1.0173869836330414,369.0,31.0,400
2,18400,1.0343773365020752,0.9288052320480347,1.0272510612010957,0.4825737774372101,0.666666567325592,0.4949999999999999,1.0272510612010957,373.0,27.0,400
2,18450,1.0557377338409424,0.9773141741752625,1.0506400191783904,0.4518716633319855,0.6538460850715637,0.465,1.0506400191783904,374.0,26.0,400
2,18500,1.025094985961914,0.94468092918396,1.0186622130870817,0.49728259444236755,0.6250000596046448,0.5075000000000001,1.0186622130870817,368.0,32.0,400
2,18550,1.0497523546218872,0.9444082975387573,1.0413244187831878,0.4483696222305298,0.75,0.4725,1.0413244187831878,368.0,32.0,400
2,18600,1.0330921411514282,0.9732911586761475,1.0286068749427795,0.5054053664207458,0.6333333849906921,0.5149999999999997,1.0286068749427795,370.0,30.0,400
2,18650,1.0201659202575684,0.9267945289611816,1.0115291142463685,0.5123968720436096,0.6486486196517944,0.5249999999999997,1.0115291142463685,363.0,37.0,400
2,18700,1.0239602327346802,0.9032610058784485,1.0149077188968658,0.5,0.7333333492279053,0.5174999999999997,1.0149077188968658,370.0,30.0,400
2,18750,1.03127920627594,0.8812469840049744,1.021902238130569,0.5360000133514404,0.7600001096725464,0.5499999999999999,1.021902238130569,375.0,25.0,400
2,18800,1.0271036624908447,0.8705980181694031,1.0177132093906405,0.5159574151039124,0.75,0.5299999999999996,1.0177132093906405,376.0,24.0,400
2,18850,1.0348936319351196,0.8713738918304443,1.0189505290985108,0.48753464221954346,0.8461537957191467,0.5225,1.0189505290985108,361.0,39.0,400
2,18900,1.0244239568710327,0.9212195873260498,1.0177160859107963,0.49732616543769836,0.7307692170143127,0.5125,1.0177160859107963,374.0,26.0,400
2,18950,1.0368022918701172,0.9527161121368408,1.0315471398830416,0.47999995946884155,0.6800001263618469,0.49249999999999994,1.0315471398830416,375.0,25.0,400
2,19000,1.0178879499435425,0.9103995561599731,1.0103637182712553,0.5080643892288208,0.75,0.525,1.0103637182712553,372.0,28.0,400
2,19050,1.0204997062683105,0.922042965888977,1.0128694272041323,0.5067752003669739,0.6774194240570068,0.5199999999999996,1.0128694272041323,369.0,31.0,400
2,19100,1.030938744544983,0.8600345849990845,1.0172664439678196,0.49728283286094666,0.7812499403953552,0.5199999999999997,1.0172664439678196,368.0,32.0,400
2,19150,1.028778076171875,0.8763579726219177,1.017346149682999,0.5297297239303589,0.8999999761581421,0.5574999999999998,1.017346149682999,370.0,30.0,400
2,19200,1.020256519317627,0.9191557168960571,1.0136852478981018,0.49732622504234314,0.653846263885498,0.5075,1.0136852478981018,374.0,26.0,400
2,19250,1.0351883172988892,0.9130523800849915,1.0257226729393012,0.47967493534088135,0.774193525314331,0.5025,1.0257226729393012,369.0,31.0,400
2,19300,1.0382518768310547,0.8118465542793274,1.0269313240051272,0.49473685026168823,0.8999999761581421,0.5149999999999997,1.0269313240051272,380.0,20.0,400
2,19350,1.0359339714050293,0.8716979622840881,1.0240268015861507,0.4716981053352356,0.7586208581924438,0.4924999999999997,1.0240268015861507,371.0,29.0,400
2,19400,1.0377295017242432,0.948590874671936,1.0323813509941093,0.4574469029903412,0.6666666865348816,0.4699999999999999,1.0323813509941093,376.0,24.0,400
2,19450,1.0457767248153687,0.8914885520935059,1.0353625273704525,0.4798927903175354,0.7407408356666565,0.49749999999999983,1.0353625273704525,373.0,27.0,400
2,19500,1.0205568075180054,0.9125431180000305,1.013265488147735,0.522788405418396,0.7777777910232544,0.54,1.013265488147735,373.0,27.0,400
2,19550,1.015455961227417,0.8764685988426208,1.0057269990444182,0.5483870506286621,0.75,0.5625,1.0057269990444182,372.0,28.0,400
