epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
329,8,0.5732840299606323,0.385230153799057,0.36653438210487366,0.43897604084014896,0.7562499642372131,0.9047619104385376,0.9331395030021667,0.8670000061988831,0.5675735602378844,0.9913678169250488,0.004905823152512312,0.003726847469806671,320.0,336.0,344.0,1000
330,8,0.5775989890098572,0.39364755153656006,0.35622304677963257,0.44049240541458135,0.7422360777854919,0.8991354703903198,0.9516615867614746,0.8660000009536745,0.5792275021076202,0.991503894329071,0.004833652637898922,0.003661444643512368,322.0,347.0,331.0,1000
331,8,0.5381724238395691,0.3807847797870636,0.3713761866092682,0.4310061230659485,0.7787610292434692,0.9115853905677795,0.9519519805908203,0.8800000052452086,0.532331597328186,0.9916166067123413,0.004771485924720764,0.003611106425523758,339.0,328.0,333.0,1000
332,8,0.5288035869598389,0.38662976026535034,0.34511005878448486,0.42097168159484855,0.7970149517059326,0.9188405871391296,0.9656250476837158,0.8930000066757202,0.5258424196243286,0.9917171001434326,0.004720508120954037,0.0035624043084681034,335.0,345.0,320.0,1000
333,8,0.5276384949684143,0.3558397889137268,0.34480053186416626,0.4117999210357666,0.7925072908401489,0.9472049474716187,0.9607250690460205,0.8980000052452086,0.5282212414741516,0.9918304085731506,0.004660626407712698,0.0035122728440910578,347.0,322.0,331.0,1000
334,8,0.5525520443916321,0.3901989758014679,0.34748464822769165,0.42762907075881956,0.7750000357627869,0.9264706373214722,0.9705881476402283,0.8930000014305115,0.5489652609825134,0.991938591003418,0.004604063928127289,0.0034597653429955244,320.0,340.0,340.0,1000
335,8,0.5264706015586853,0.3707914352416992,0.35489848256111145,0.41544031786918645,0.7912772297859192,0.9593023061752319,0.9820895195007324,0.9130000014305115,0.5273858642578123,0.9920510649681091,0.004541217349469662,0.0034065633080899715,321.0,344.0,335.0,1000
336,8,0.4839892089366913,0.3651247024536133,0.35733702778816223,0.4037831420898438,0.8265895843505859,0.9584569931030273,0.9810725450515747,0.9200000028610229,0.4800919213294983,0.9921387434005737,0.004494587425142527,0.003368017030879855,346.0,337.0,317.0,1000
337,8,0.5290948152542114,0.3586980998516083,0.3333536982536316,0.4079031887054443,0.8076923489570618,0.9667673110961914,0.9818731546401978,0.9180000028610229,0.5319440057277679,0.9922299981117249,0.0044457875192165375,0.0033250548876821995,338.0,331.0,331.0,1000
338,8,0.5099502205848694,0.3528229594230652,0.3427802324295044,0.4005516052246094,0.8128834366798401,0.9785276651382446,0.9741378426551819,0.9230000066757201,0.5055625343322754,0.9923387765884399,0.004384190309792757,0.003278809366747737,326.0,326.0,348.0,1000
339,8,0.4728076159954071,0.3509289026260376,0.3339356482028961,0.3845432286262512,0.8218749165534973,0.9476584196090698,0.9684543013572693,0.9140000014305115,0.46839683175086977,0.9924277067184448,0.004334637895226479,0.0032363818027079105,320.0,363.0,317.0,1000
340,8,0.5234636068344116,0.3356669545173645,0.3368929326534271,0.39900057148933404,0.8000000715255737,0.9750778675079346,0.9738372564315796,0.9160000019073486,0.5220029058456421,0.9925234913825989,0.004283448681235313,0.003192163072526455,335.0,321.0,344.0,1000
341,8,0.5263790488243103,0.3584021329879761,0.3315316140651703,0.4042684643268586,0.7546012997627258,0.9504373073577881,0.9879155158996582,0.8990000023841859,0.526668396472931,0.992620050907135,0.004224564880132675,0.003151422832161188,326.0,343.0,331.0,1000
342,8,0.5497596263885498,0.3517690896987915,0.33302557468414307,0.41510772728919976,0.7954545021057129,0.9644012451171875,0.9764010906219482,0.9090000042915345,0.5490214829444885,0.9927471280097961,0.0041584414429962635,0.0030935087706893682,352.0,309.0,339.0,1000
343,8,0.6000429391860962,0.3545447587966919,0.3446616530418396,0.4320226027965546,0.7659573554992676,0.9526628255844116,0.9849849939346313,0.9020000019073486,0.5997363636493683,0.992874026298523,0.00408827792853117,0.003040262497961521,329.0,338.0,333.0,1000
344,8,0.5104425549507141,0.3616980314254761,0.36037009954452515,0.4079549696445465,0.8184713125228882,0.9281609058380127,0.9526627063751221,0.9020000066757201,0.5129566264152526,0.9929769039154053,0.004029358737170696,0.002992552937939763,314.0,348.0,338.0,1000
345,8,0.5420024991035461,0.3414249122142792,0.3608408570289612,0.4205836119651794,0.7658401727676392,0.9741934537887573,0.9755350351333618,0.8990000014305114,0.5420949087142946,0.9930793046951294,0.003969716373831034,0.0029517521616071463,363.0,310.0,327.0,1000
346,8,0.5109372735023499,0.36104273796081543,0.35918137431144714,0.4122752697467804,0.7947977185249329,0.9492064118385315,0.9705014228820801,0.9030000038146974,0.5081688075065613,0.9931707978248596,0.00391461281105876,0.002912855241447687,346.0,315.0,339.0,1000
347,8,0.5267127752304077,0.35549402236938477,0.36091190576553345,0.41253898286819457,0.8012422323226929,0.9600000381469727,0.9688385128974915,0.9120000057220459,0.5257081799507142,0.993252694606781,0.003866693703457713,0.0028764354065060616,322.0,325.0,353.0,1000
348,8,0.5321829915046692,0.3469879627227783,0.35064607858657837,0.4049416511058807,0.774509847164154,0.9679299592971802,0.9914529919624329,0.9170000009536743,0.5297922196388245,0.9933524131774902,0.003812033450230956,0.0028366269543766975,306.0,343.0,351.0,1000
349,8,0.5047794580459595,0.3499393165111542,0.3657369315624237,0.4052606606483459,0.7925697565078735,0.9589443206787109,0.9553573131561279,0.9040000014305115,0.5048100326061249,0.9934425354003906,0.0037575606256723404,0.0027993947733193636,323.0,341.0,336.0,1000
350,8,0.5728847980499268,0.3675771951675415,0.3155537545681,0.4176407694816589,0.7575757503509521,0.936363697052002,0.9823529720306396,0.89300000333786,0.5722307386398315,0.9935286045074463,0.0037123362999409437,0.0027596738655120134,330.0,330.0,340.0,1000
351,8,0.5175689458847046,0.37746626138687134,0.3601575493812561,0.4163243219852447,0.7924528121948242,0.9376769661903381,0.9696048498153687,0.9020000014305115,0.5215841112136841,0.9936255216598511,0.0036579007282853127,0.002714830217882991,318.0,353.0,329.0,1000
352,8,0.531542181968689,0.37014177441596985,0.3433688282966614,0.41430034494400025,0.7933130264282227,0.9406528472900391,0.9670658111572266,0.9010000028610229,0.5212061820030214,0.9937095642089844,0.0036153928376734257,0.002675258554518223,329.0,337.0,334.0,1000
353,8,0.5740719437599182,0.38095295429229736,0.36117812991142273,0.4377855153083801,0.7537993788719177,0.9397590756416321,0.9764012098312378,0.891000002861023,0.5750354843139649,0.9938080310821533,0.0035591116175055504,0.002629847964271903,329.0,332.0,339.0,1000
354,8,0.54794842004776,0.36299562454223633,0.3603522479534149,0.42075069689750666,0.7823343873023987,0.9346591234207153,0.9546827673912048,0.8930000023841858,0.5489971742630004,0.9938895106315613,0.0035146730951964855,0.00259734527207911,317.0,352.0,331.0,1000
355,8,0.5349999666213989,0.3725488781929016,0.36296889185905457,0.42448710179328925,0.784660816192627,0.9371258020401001,0.9541285037994385,0.8910000038146974,0.5371848673820496,0.993984580039978,0.003461427055299282,0.002555025042966008,339.0,334.0,327.0,1000
356,8,0.5127534866333008,0.3774573504924774,0.3629167377948761,0.4185243556499481,0.8200590014457703,0.9486404061317444,0.9484848380088806,0.9050000057220459,0.5139542770385741,0.9940674304962158,0.003414277220144868,0.0025192727334797382,339.0,331.0,330.0,1000
357,8,0.5438578724861145,0.364352822303772,0.3458881676197052,0.41892192482948304,0.7735294699668884,0.9387096762657166,0.9685714244842529,0.8930000038146974,0.5427996799945831,0.9941485524177551,0.003367537399753928,0.002480924129486084,340.0,310.0,350.0,1000
358,8,0.5314044952392578,0.3620469868183136,0.35983791947364807,0.4173708944320679,0.7794560790061951,0.9465875625610352,0.9518072009086609,0.893000002861023,0.5276352341175079,0.9942260980606079,0.003328090999275446,0.002448816318064928,331.0,337.0,332.0,1000
359,8,0.5411970019340515,0.36485105752944946,0.34451472759246826,0.4197798006534577,0.7600000500679016,0.9430379271507263,0.9670658707618713,0.887000005245209,0.5393941216468812,0.9942976832389832,0.003287052270025015,0.0024161278270184994,350.0,316.0,334.0,1000
360,8,0.5387517809867859,0.36364442110061646,0.3467268645763397,0.41698732900619506,0.7814371585845947,0.9640883803367615,0.9703948497772217,0.9050000042915344,0.5391512832641603,0.9943894147872925,0.0032369988039135933,0.0023762935306876898,334.0,362.0,304.0,1000
361,8,0.4952239692211151,0.3802056312561035,0.36706405878067017,0.41245462465286253,0.7993730306625366,0.9504373669624329,0.9763314723968506,0.9110000042915344,0.49094839382171634,0.9944553971290588,0.0031985086388885975,0.0023450932931154966,319.0,343.0,338.0,1000
362,8,0.5000472664833069,0.37416574358940125,0.343637615442276,0.40988937640190126,0.8306010961532593,0.9322034120559692,0.967551589012146,0.907000006198883,0.5009102005958557,0.9945043921470642,0.003171192714944482,0.002323347609490156,366.0,295.0,339.0,1000
363,8,0.5028818249702454,0.3453819155693054,0.339602530002594,0.3973397047519684,0.8040934801101685,0.9664633870124817,0.9666666984558105,0.9110000014305114,0.5000020952224731,0.9945769309997559,0.0031329111661762,0.0022910151164978743,342.0,328.0,330.0,1000
364,8,0.5229545831680298,0.35286274552345276,0.35630157589912415,0.4075799419879913,0.7777777910232544,0.9858757257461548,0.9758307933807373,0.9170000042915343,0.5288322603702544,0.9946494698524475,0.00309089757502079,0.00225829123519361,315.0,354.0,331.0,1000
365,8,0.5188466906547546,0.3547642230987549,0.35319483280181885,0.4067558236122131,0.78125,0.9374999403953552,0.9481707215309143,0.89100000333786,0.5271856341362,0.9947111010551453,0.0030554430559277534,0.0022321827709674835,320.0,352.0,328.0,1000
366,8,0.521788477897644,0.35854455828666687,0.3469216227531433,0.41498085093498227,0.8021680116653442,0.934210479259491,0.966360867023468,0.8960000038146974,0.5187159466743468,0.9947881698608398,0.003013318870216608,0.0022000782191753387,369.0,304.0,327.0,1000
367,8,0.5042600631713867,0.3448541760444641,0.36207619309425354,0.4033396320343018,0.8343373537063599,0.9536231160163879,0.9597523212432861,0.9160000028610229,0.5080995984077453,0.9948551654815674,0.0029729283414781094,0.002171721775084734,332.0,345.0,323.0,1000
368,8,0.5638529062271118,0.34979408979415894,0.34165045619010925,0.42577216029167175,0.7520436644554138,0.952531635761261,0.9684542417526245,0.8840000014305115,0.5634181373119355,0.994937002658844,0.0029256304260343313,0.002139508258551359,367.0,316.0,317.0,1000
369,8,0.4972817301750183,0.37363871932029724,0.34378018975257874,0.4034491543769836,0.7981367111206055,0.9504373669624329,0.9671642184257507,0.9070000061988831,0.49693200778961183,0.9949958920478821,0.002893253695219755,0.0021117236465215683,322.0,343.0,335.0,1000
370,8,0.4972919821739197,0.36202287673950195,0.3470470607280731,0.40263511514663697,0.8083832859992981,0.9390581846237183,0.9672131538391113,0.9040000028610229,0.49681074857711804,0.9950610399246216,0.002858772873878479,0.002079517813399434,334.0,361.0,305.0,1000
371,8,0.5486915111541748,0.34446537494659424,0.34468889236450195,0.4117310705184936,0.7659574747085571,0.961077868938446,0.9643916487693787,0.8980000042915344,0.5433580269813537,0.9951173663139343,0.0028273528441786766,0.0020573316141963005,329.0,334.0,337.0,1000
372,8,0.6151294708251953,0.3594140410423279,0.35633519291877747,0.44149939250946046,0.7846154570579529,0.9679301381111145,0.9759035110473633,0.9110000066757201,0.6083272137641906,0.9952219724655151,0.0027632936835289,0.0020112001802772284,325.0,343.0,332.0,1000
373,8,0.5725279450416565,0.36793646216392517,0.3539808988571167,0.4271868221759796,0.7763578295707703,0.9680233001708984,0.9795918464660645,0.9120000028610229,0.5737361960411071,0.9952962398529053,0.002723542507737875,0.001980846980586648,313.0,344.0,343.0,1000
374,8,0.5247892141342163,0.38728079199790955,0.3617278039455414,0.41808086490631097,0.7671232223510742,0.9678362607955933,0.9836065173149109,0.9150000019073485,0.527660296201706,0.9953747391700745,0.0026799743063747883,0.0019471838604658842,292.0,342.0,366.0,1000
375,8,0.5223545432090759,0.36809059977531433,0.3656350076198578,0.41990637850761414,0.7888563275337219,0.973372757434845,0.9781931042671204,0.9120000014305115,0.5185751881599426,0.9954270720481873,0.0026496481150388718,0.001922736642882228,341.0,338.0,321.0,1000
376,8,0.5126504898071289,0.36106616258621216,0.3512249290943146,0.4084280824661255,0.8173652291297913,0.970059871673584,0.9879518151283264,0.9250000052452088,0.5064665412902832,0.9954743385314941,0.002624339424073696,0.0019016640726476908,334.0,334.0,332.0,1000
377,8,0.48807358741760254,0.35013580322265625,0.35833486914634705,0.4001377475261689,0.8454810380935669,0.9817628860473633,0.960365891456604,0.92800000333786,0.4874014077186585,0.9955302476882935,0.002591129159554839,0.0018785777501761913,343.0,329.0,328.0,1000
378,8,0.491102397441864,0.37530162930488586,0.3548685908317566,0.40544471907615665,0.8224299550056458,0.9671642184257507,0.9709300994873047,0.9220000019073485,0.49083291125297546,0.9955796003341675,0.0025637608487159014,0.0018569325329735875,321.0,335.0,344.0,1000
379,8,0.5195217132568359,0.3506924510002136,0.33914679288864136,0.4049943037033081,0.7906976342201233,0.9848024249076843,0.9694188833236694,0.9130000014305114,0.5162564661502839,0.9956244826316833,0.0025385450571775436,0.0018369473982602358,344.0,329.0,327.0,1000
380,8,0.5559168457984924,0.38470155000686646,0.36017489433288574,0.42902180171012877,0.7684887051582336,0.9353847503662109,0.9780219793319702,0.8990000014305114,0.5543637354373931,0.9956861138343811,0.002504841424524784,0.0018103189067915082,311.0,325.0,364.0,1000
381,8,0.5180463194847107,0.3634655475616455,0.36473914980888367,0.41749228453636167,0.7867436408996582,0.9426934719085693,0.9835526943206787,0.9010000038146974,0.5162318077087401,0.9957401752471924,0.0024733899626880884,0.00178646226413548,347.0,349.0,304.0,1000
382,8,0.550934374332428,0.3764180839061737,0.34220582246780396,0.4202548007965088,0.7875000238418579,0.9513677358627319,0.980056881904602,0.9090000038146973,0.55054163646698,0.9957980513572693,0.0024421110283583403,0.001760954037308693,320.0,329.0,351.0,1000
383,8,0.5733045935630798,0.37833118438720703,0.3497391939163208,0.43774487352371216,0.7344632744789124,0.9193548560142517,0.9583332538604736,0.8670000009536742,0.5726826033592225,0.9958692193031311,0.0024016534443944693,0.001727467868477106,354.0,310.0,336.0,1000
384,8,0.4974532425403595,0.352006733417511,0.3438436686992645,0.39870609021186826,0.8035190105438232,0.9671053290367126,0.9633802771568298,0.9100000014305114,0.49826611900329587,0.9959223866462708,0.002372974529862404,0.0017043473199009895,341.0,304.0,355.0,1000
385,8,0.5387324094772339,0.36669114232063293,0.3547847270965576,0.42215857481956476,0.7848837971687317,0.9215116500854492,0.9807692170143127,0.8930000038146974,0.5316437821388244,0.9959782958030701,0.0023419258650392294,0.0016804197803139687,344.0,344.0,312.0,1000
386,8,0.5643962621688843,0.34387874603271484,0.33794522285461426,0.41240917444229125,0.78125,0.9495548605918884,0.967930018901825,0.9020000052452088,0.557170783996582,0.9960343241691589,0.0023100734688341618,0.0016559765208512545,320.0,337.0,343.0,1000
387,8,0.5188922882080078,0.3652738630771637,0.35995787382125854,0.4175566191673279,0.7920228242874146,0.9618767499923706,0.977272629737854,0.9070000023841859,0.5181107249259949,0.9961013793945312,0.0022712210193276405,0.0016276116948574781,351.0,341.0,308.0,1000
388,8,0.5342736840248108,0.3550991415977478,0.3647230565547943,0.4142293095588685,0.7749196290969849,0.9283581972122192,0.9745763540267944,0.8970000038146975,0.5333829455375672,0.9961507320404053,0.0022428040392696857,0.001606757752597332,311.0,335.0,354.0,1000
389,8,0.4757048487663269,0.3551914095878601,0.3409867286682129,0.3893233833312988,0.8198758363723755,0.9684813618659973,0.9726443290710449,0.9220000066757202,0.4749486632347107,0.99619460105896,0.0022177521605044603,0.001588753773830831,322.0,349.0,329.0,1000
390,8,0.48282158374786377,0.359335333108902,0.33844900131225586,0.39364178681373596,0.8333333730697632,0.9750000834465027,0.9622092843055725,0.92300000333786,0.48101588892936714,0.996235191822052,0.002194806933403015,0.0015698109054937959,336.0,320.0,344.0,1000
391,8,0.5863447785377502,0.3522854745388031,0.3418941795825958,0.42144587182998655,0.7741935849189758,0.9586777091026306,0.9755352139472961,0.907000002861023,0.5918677191734315,0.9962894320487976,0.002164245117455721,0.0015455811517313123,310.0,363.0,327.0,1000
392,8,0.47204989194869995,0.35226866602897644,0.3388993740081787,0.3852953624725342,0.8365384340286255,0.9641873240470886,0.9723078012466431,0.9270000066757202,0.46902121734619145,0.9963411092758179,0.0021352567709982395,0.0015243312809616327,312.0,363.0,325.0,1000
393,8,0.5070943236351013,0.3586999475955963,0.3385816514492035,0.3973036479949951,0.8181818723678589,0.9764012098312378,0.9915013909339905,0.9330000066757203,0.505615876197815,0.9963802695274353,0.002113182796165347,0.0015063583850860596,308.0,339.0,353.0,1000
394,8,0.5624929666519165,0.34522873163223267,0.3561866879463196,0.4229538593292236,0.774193525314331,0.9602447152137756,0.9849398136138916,0.9050000066757202,0.562570267677307,0.9964389801025391,0.0020805145613849163,0.0014823039527982473,341.0,327.0,332.0,1000
395,8,0.4433831572532654,0.3541944622993469,0.3413231074810028,0.37827121496200566,0.8485804200172424,0.9719887971878052,0.9785276651382446,0.9350000052452088,0.4418679847717285,0.9964739680290222,0.0020588438492268324,0.0014672114048153162,317.0,357.0,326.0,1000
396,8,0.5052708983421326,0.3520173132419586,0.3291386663913727,0.39314463663101196,0.7987616658210754,0.9581993222236633,0.9726777076721191,0.9120000061988831,0.5105034008026124,0.9965161085128784,0.002035421086475253,0.0014478795928880572,323.0,311.0,366.0,1000
397,8,0.5463960766792297,0.3683844804763794,0.3397482931613922,0.41623801469802857,0.7870369553565979,0.9609610438346863,0.9679300785064697,0.907000005722046,0.5489019100666046,0.9965674877166748,0.002006551716476679,0.0014247286599129438,324.0,333.0,343.0,1000
398,8,0.5168546438217163,0.3615221083164215,0.33573365211486816,0.3995619094371796,0.7953795194625854,0.9510085582733154,0.9771428108215332,0.9130000052452087,0.5233047382831575,0.9966145157814026,0.0019808101933449507,0.0014032868202775717,303.0,347.0,350.0,1000
399,8,0.4914099872112274,0.3423646092414856,0.3546852469444275,0.39370123338699337,0.8196203112602234,0.9676470160484314,0.9767441153526306,0.9240000066757201,0.4917319858074189,0.9966533184051514,0.0019595131743699312,0.0013873451389372349,316.0,340.0,344.0,1000
