epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
329,8,0.5795926451683044,0.4530625641345978,0.5826143622398376,0.5367050499916076,0.689873456954956,0.890489935874939,0.7922848463058472,0.7940000019073488,0.5794201869964599,0.5820711255073547,0.007372924126684666,0.41055211424827576,316.0,347.0,337.0,1000
330,8,0.5994530320167542,0.4322941303253174,0.5895853042602539,0.540651135444641,0.6905444264411926,0.9189188480377197,0.7672955989837646,0.7910000042915345,0.5924973869323731,0.5821675658226013,0.0072802589274942875,0.410555899143219,349.0,333.0,318.0,1000
331,8,0.5832611322402954,0.4428793489933014,0.5827063322067261,0.5364718513488769,0.7020648717880249,0.8885542154312134,0.7963525652885437,0.7950000009536744,0.5819303612709046,0.5824671983718872,0.007198730017989874,0.41030991077423096,339.0,332.0,329.0,1000
332,8,0.5903356671333313,0.4408493638038635,0.5889570116996765,0.5378470582962036,0.6996805667877197,0.9166667461395264,0.7492625713348389,0.7920000023841859,0.5857859888076782,0.5821332931518555,0.007122776936739683,0.410739004611969,313.0,348.0,339.0,1000
333,8,0.5601763129234314,0.43987566232681274,0.5733374357223511,0.5254556746482849,0.7083333730697632,0.8993902802467346,0.7527778148651123,0.7870000038146971,0.55861421585083,0.5816510915756226,0.007054705638438463,0.41130873560905457,312.0,328.0,360.0,1000
334,8,0.5894942879676819,0.41550201177597046,0.5780127048492432,0.5294272751808168,0.6779141426086426,0.9316769242286682,0.75,0.7850000019073486,0.5827837028503419,0.581932783126831,0.00696365674957633,0.4111124873161316,326.0,322.0,352.0,1000
335,8,0.6185469031333923,0.4414980709552765,0.5769588351249695,0.5440534849166869,0.650306761264801,0.8862974047660828,0.8157100081443787,0.7860000014305115,0.6009162640571595,0.5827630162239075,0.006874412298202515,0.41040027141571045,326.0,343.0,331.0,1000
336,8,0.581428050994873,0.43739792704582214,0.5793450474739075,0.5317474594116212,0.6990596652030945,0.9029412269592285,0.8533724546432495,0.8210000042915344,0.5769726066589356,0.5829219818115234,0.006792162545025349,0.41029077768325806,319.0,340.0,341.0,1000
337,8,0.6195265054702759,0.4427761733531952,0.5788013935089111,0.5429596376419068,0.6927900314331055,0.9080778360366821,0.7701863646507263,0.7950000014305115,0.6017765412330628,0.5836461186408997,0.006711854599416256,0.4096142649650574,319.0,359.0,322.0,1000
338,8,0.5829308032989502,0.43507441878318787,0.5835703611373901,0.5349438247680663,0.7109144330024719,0.9141104221343994,0.7223881483078003,0.78100000333786,0.5791085214614867,0.5839084386825562,0.006632938049733639,0.40947866439819336,339.0,326.0,335.0,1000
339,8,0.5568639039993286,0.4265916049480438,0.5720809102058411,0.5171260600090026,0.7620482444763184,0.9241983294487,0.8400000333786011,0.8430000033378601,0.5633528747558594,0.5836802124977112,0.00655745854601264,0.4097723662853241,332.0,343.0,325.0,1000
340,8,0.5576757788658142,0.42348313331604004,0.5483854413032532,0.5123434720039368,0.7251461744308472,0.9076433181762695,0.8372093439102173,0.8210000042915344,0.5548458528518677,0.5837801098823547,0.006489192135632038,0.4097338020801544,342.0,314.0,344.0,1000
341,8,0.568304717540741,0.4306134581565857,0.5539330840110779,0.51670161652565,0.7034883499145508,0.9064327478408813,0.7738852500915527,0.7950000047683716,0.5614204969406129,0.5842434167861938,0.006413614843040705,0.4093402028083801,344.0,342.0,314.0,1000
342,8,0.6112561225891113,0.44520145654678345,0.557901918888092,0.5389284451007843,0.6546547412872314,0.8834356069564819,0.7741935849189758,0.770000002861023,0.5888447775840758,0.5850167274475098,0.0063508665189146996,0.40862128138542175,333.0,326.0,341.0,1000
343,8,0.5921557545661926,0.4362272024154663,0.5749568939208984,0.5318684768676758,0.6556885838508606,0.9034091830253601,0.7324840426445007,0.7670000052452088,0.5813748655319214,0.5856235027313232,0.0062742168083786964,0.40812286734580994,334.0,352.0,314.0,1000
344,8,0.5682559013366699,0.4393691122531891,0.5862092971801758,0.5287322964668273,0.7348703145980835,0.9111747145652771,0.7203946709632874,0.7920000057220459,0.5755593190193176,0.5854750275611877,0.006205269601196051,0.4083276093006134,347.0,349.0,304.0,1000
345,8,0.6041048765182495,0.42956843972206116,0.5744591951370239,0.5325195775032044,0.6835820078849792,0.9134078621864319,0.8078176379203796,0.8040000014305115,0.5876382393836975,0.5860766172409058,0.0061283474788069725,0.4077584743499756,335.0,358.0,307.0,1000
346,8,0.5731784105300903,0.42422428727149963,0.5828280448913574,0.5265542097091676,0.7339180111885071,0.9191616177558899,0.7561727166175842,0.8030000042915344,0.5757580184936523,0.5858743786811829,0.006056417711079121,0.4080575108528137,342.0,334.0,324.0,1000
347,8,0.5992645621299744,0.4288695454597473,0.5670880079269409,0.532042979478836,0.6765578985214233,0.9006024599075317,0.7975830435752869,0.79100000333786,0.5833317747116089,0.58609938621521,0.005981772672384977,0.4079257845878601,337.0,332.0,331.0,1000
348,8,0.5733975768089294,0.42207789421081543,0.583779513835907,0.526388201713562,0.7282913327217102,0.9246988892555237,0.7427653074264526,0.7980000028610229,0.5784418892860412,0.5865136981010437,0.005902407690882683,0.4075823724269867,357.0,332.0,311.0,1000
349,8,0.5523668527603149,0.4405112862586975,0.5680674910545349,0.523661750793457,0.7361962795257568,0.8993507623672485,0.7650273442268372,0.7970000057220459,0.5577077703475952,0.5859679579734802,0.005848989821970463,0.4081663191318512,326.0,308.0,366.0,1000
350,8,0.5802751183509827,0.4400538504123688,0.5579649209976196,0.5281152257919312,0.6867815852165222,0.8902820348739624,0.8318318724632263,0.8000000038146973,0.5728809051513672,0.5861483216285706,0.005785441491752863,0.40805134177207947,348.0,319.0,333.0,1000
351,8,0.6071603894233704,0.4239407181739807,0.5857381820678711,0.5345818676948546,0.6616314053535461,0.9138889312744141,0.7508090138435364,0.7800000023841859,0.5994747405052185,0.5868842601776123,0.005713730119168758,0.40738680958747864,331.0,360.0,309.0,1000
352,8,0.5814103484153748,0.4571434259414673,0.5891799926757812,0.5435409908294678,0.688622772693634,0.8895705938339233,0.7147058248519897,0.763000002861023,0.584244469165802,0.5869017243385315,0.0056440699845552444,0.4074457883834839,334.0,326.0,340.0,1000
353,8,0.590353786945343,0.44586846232414246,0.5913999676704407,0.5421560974121094,0.7000000476837158,0.8779761791229248,0.7335329055786133,0.7710000019073486,0.5888862638473511,0.5869486331939697,0.0055829063057899475,0.40746834874153137,330.0,336.0,334.0,1000
354,8,0.6186384558677673,0.4418993592262268,0.5926965475082397,0.5491236848831177,0.6875,0.9215116500854492,0.6934523582458496,0.7700000014305115,0.611083911895752,0.5873723030090332,0.005514142569154501,0.4071173667907715,320.0,344.0,336.0,1000
355,8,0.5735214948654175,0.47330066561698914,0.6304931044578552,0.5570328063964842,0.7319276332855225,0.878962516784668,0.5856696963310242,0.7360000047683714,0.6007674183845519,0.5873454213142395,0.005447920877486467,0.4071897864341736,332.0,347.0,321.0,1000
356,8,0.5686778426170349,0.43447190523147583,0.5826616287231445,0.525386591911316,0.7185429334640503,0.9189943671226501,0.720588207244873,0.7910000052452089,0.5721294813156128,0.5867214202880859,0.005392188206315041,0.4078911244869232,302.0,358.0,340.0,1000
357,8,0.5893604755401611,0.42862725257873535,0.578353762626648,0.5310062670707703,0.7329376935958862,0.9354838728904724,0.7639751434326172,0.8120000019073486,0.5835745372772216,0.5865315198898315,0.005330352112650871,0.40814414620399475,337.0,341.0,322.0,1000
358,8,0.6113766431808472,0.44403785467147827,0.5910107493400574,0.5461935987472535,0.6698113679885864,0.8968481421470642,0.8198198080062866,0.7990000047683715,0.6042473678588868,0.5868014693260193,0.005262837745249271,0.4079236686229706,318.0,349.0,333.0,1000
359,8,0.5668009519577026,0.44892406463623047,0.5817028284072876,0.5348949670791626,0.7270269989967346,0.9324759244918823,0.7460814714431763,0.7970000057220459,0.5698179702758789,0.5868186950683594,0.005207557696849108,0.4079791009426117,370.0,311.0,319.0,1000
360,8,0.6106894612312317,0.44461628794670105,0.5889398455619812,0.5520135326385498,0.6734104156494141,0.9155843257904053,0.6936416625976562,0.7550000033378601,0.5987467589378357,0.5871242880821228,0.005143329035490751,0.4077461361885071,346.0,308.0,346.0,1000
361,8,0.590656042098999,0.43642640113830566,0.5939321517944336,0.5395748100280762,0.6988303661346436,0.9142011404037476,0.6999999284744263,0.7720000052452087,0.5905684947967529,0.5873165726661682,0.005079612135887146,0.4076078236103058,342.0,338.0,320.0,1000
362,8,0.5764720439910889,0.4453985095024109,0.5951569676399231,0.5328683481216431,0.6987179517745972,0.9018567800521851,0.726688027381897,0.7840000009536745,0.5843378939628601,0.5870472192764282,0.005026048049330711,0.4079294204711914,312.0,377.0,311.0,1000
363,8,0.5963335037231445,0.4452086389064789,0.575810432434082,0.5372828588485717,0.6971428394317627,0.905714213848114,0.7333333492279053,0.7810000052452089,0.5847679219245909,0.5872964262962341,0.004966999404132366,0.4077208936214447,350.0,350.0,300.0,1000
364,8,0.6186969876289368,0.4584907591342926,0.592325747013092,0.55641042137146,0.6470587849617004,0.8945782780647278,0.6782609224319458,0.7400000019073487,0.6088433394432069,0.5876249074935913,0.004909330978989601,0.4074898064136505,323.0,332.0,345.0,1000
365,8,0.6093290448188782,0.4494519829750061,0.6094624996185303,0.5561345777511597,0.6906906366348267,0.8978979587554932,0.5868262648582458,0.7250000052452088,0.6064172062873839,0.5878577828407288,0.0048514059744775295,0.4072789251804352,333.0,333.0,334.0,1000
366,8,0.5552989840507507,0.45564278960227966,0.6034204959869385,0.5360140752792358,0.7659575343132019,0.8825215101242065,0.5869565606117249,0.7489999999999999,0.572476487159729,0.5874135494232178,0.004799257963895798,0.4077639579772949,329.0,349.0,322.0,1000
367,8,0.5772934556007385,0.4389742612838745,0.6090666651725769,0.5473108243942261,0.728863000869751,0.9130434989929199,0.6005586981773376,0.738000002861023,0.5897372288703918,0.5869399309158325,0.0047480021603405476,0.4083266258239746,343.0,299.0,358.0,1000
368,8,0.5930841565132141,0.43175601959228516,0.5896195769309998,0.5393548240661621,0.702312171459198,0.9325153231620789,0.7103657722473145,0.780000005245209,0.5906769223213196,0.5865325927734375,0.004689238965511322,0.4087778925895691,346.0,326.0,328.0,1000
369,8,0.6144293546676636,0.433256059885025,0.6032683849334717,0.5493731780052186,0.6776119470596313,0.9115043878555298,0.6472393274307251,0.7470000042915345,0.6099309287071227,0.5868054628372192,0.004627498332411051,0.4085564613342285,335.0,339.0,326.0,1000
370,8,0.6113337278366089,0.45822930335998535,0.6081474423408508,0.5589572248458863,0.6635802984237671,0.8985075354576111,0.6099706292152405,0.72400000333786,0.6100459847450256,0.586894154548645,0.004564883653074503,0.40853115916252136,324.0,335.0,341.0,1000
371,8,0.5806587338447571,0.4639866352081299,0.5939913988113403,0.54673335313797,0.716292142868042,0.9051988124847412,0.5899053812026978,0.7380000038146973,0.5865336270332335,0.5868605971336365,0.004514839965850115,0.4086247980594635,356.0,327.0,317.0,1000
372,8,0.617290735244751,0.46964597702026367,0.6095415353775024,0.5617522349357604,0.6433120965957642,0.8635097742080688,0.5474006533622742,0.691,0.6129982771873476,0.5869501829147339,0.004465763922780752,0.40857622027397156,314.0,359.0,327.0,1000
373,8,0.5713064074516296,0.4536340832710266,0.5984950065612793,0.5377351903915405,0.704969048500061,0.8830082416534424,0.6081504821777344,0.7380000038146973,0.5830125145912171,0.5867519378662109,0.004419937264174223,0.40882033109664917,322.0,359.0,319.0,1000
374,8,0.577895998954773,0.466284841299057,0.5932936668395996,0.5466112632751465,0.7293447256088257,0.8646153807640076,0.6327161192893982,0.7420000014305115,0.5823614997863771,0.5863186717033386,0.004375819582492113,0.40932416915893555,351.0,325.0,324.0,1000
375,8,0.5917568802833557,0.4382784068584442,0.5849196910858154,0.5370284128189086,0.7130681276321411,0.9183673858642578,0.6590164303779602,0.767000002861023,0.5889182767868043,0.5862927436828613,0.004329373128712177,0.4093678295612335,352.0,343.0,305.0,1000
376,8,0.6050683856010437,0.4434652626514435,0.5922231078147888,0.546720148563385,0.7038217186927795,0.9189189076423645,0.600566565990448,0.7390000023841858,0.6004198780059816,0.5865108370780945,0.004276246763765812,0.40920108556747437,314.0,333.0,353.0,1000
377,8,0.6092302799224854,0.4525303840637207,0.6155497431755066,0.5597235188484192,0.6829970479011536,0.887537956237793,0.6111112236976624,0.7270000000000001,0.6114110646247866,0.5867146849632263,0.004223647993057966,0.40907278656959534,347.0,329.0,324.0,1000
378,8,0.5706323981285095,0.4621560871601105,0.6008039712905884,0.5412171564102173,0.722713828086853,0.8932584524154663,0.6360656023025513,0.7570000009536744,0.5829218683242798,0.5864055156707764,0.004175739362835884,0.40943896770477295,339.0,356.0,305.0,1000
379,8,0.5755712985992432,0.4328969120979309,0.5989956855773926,0.5284739489555359,0.7055016160011292,0.9291338920593262,0.6806450486183167,0.7830000033378601,0.5791947302818299,0.585462212562561,0.00413097720593214,0.4104539155960083,309.0,381.0,310.0,1000
380,8,0.5443171262741089,0.44401973485946655,0.6046162843704224,0.5270640525817871,0.7453416585922241,0.8950276374816895,0.75,0.801000002861023,0.5694056196212769,0.584886908531189,0.004085811320692301,0.41100552678108215,322.0,362.0,316.0,1000
381,8,0.6026078462600708,0.4413318634033203,0.5799645185470581,0.5403613123893738,0.6866096258163452,0.8862974047660828,0.7777777910232544,0.7830000042915344,0.5926159653663636,0.5846917033195496,0.004042759072035551,0.4112793803215027,351.0,343.0,306.0,1000
382,8,0.601436972618103,0.43900066614151,0.6015708446502686,0.5478808250427247,0.667731523513794,0.9333332180976868,0.7142857313156128,0.7720000052452088,0.5990904860496521,0.5850369334220886,0.00398984644562006,0.4109840989112854,313.0,330.0,357.0,1000
383,8,0.5790603160858154,0.42382729053497314,0.5791847109794617,0.5275636911392212,0.7117646932601929,0.9246988296508789,0.7439023852348328,0.7930000023841859,0.5787190513610839,0.5849639773368835,0.00394237507134676,0.4111013412475586,340.0,332.0,328.0,1000
384,8,0.580730140209198,0.4392836391925812,0.577398419380188,0.5294504585266113,0.7261539101600647,0.9211268424987793,0.7593750953674316,0.8059999999999999,0.5800328116416931,0.5847523212432861,0.0038956052158027887,0.4113420844078064,325.0,355.0,320.0,1000
385,8,0.5828886032104492,0.42780956625938416,0.5827800035476685,0.5312120156288147,0.6959064602851868,0.9039039015769958,0.7200000286102295,0.7729999999999999,0.5840198578834533,0.5849010944366455,0.00385017110966146,0.4112298786640167,342.0,333.0,325.0,1000
386,8,0.5804714560508728,0.4420032799243927,0.5931004881858826,0.5387564325332642,0.6959247589111328,0.9279279112815857,0.6724137663841248,0.7650000052452088,0.5889582300186158,0.5854066610336304,0.003800945123657584,0.4107469916343689,319.0,333.0,348.0,1000
387,8,0.5956121683120728,0.44400060176849365,0.5781963467597961,0.5413318490982055,0.7220630049705505,0.9312499761581421,0.6797582507133484,0.7750000038146974,0.5896065945625305,0.5852762460708618,0.0037594791501760483,0.410963773727417,349.0,320.0,331.0,1000
388,8,0.5669583678245544,0.4394678771495819,0.5755040645599365,0.5265421252250672,0.7447447180747986,0.9026549458503723,0.704268217086792,0.7850000004768373,0.5706206779479982,0.58536696434021,0.0037169703282415867,0.4109155535697937,333.0,339.0,328.0,1000
389,8,0.6004151105880737,0.42527180910110474,0.578560471534729,0.5374422712326049,0.707602322101593,0.9369085431098938,0.8211144208908081,0.8190000052452088,0.5904956393241884,0.5856183767318726,0.003675211686640978,0.4107084572315216,342.0,317.0,341.0,1000
390,8,0.5949317216873169,0.44790688157081604,0.5699287056922913,0.5404179177284241,0.708683431148529,0.9238094687461853,0.7256097197532654,0.782000002861023,0.5848821287155151,0.5860794186592102,0.0036285724490880966,0.410292387008667,357.0,315.0,328.0,1000
391,8,0.5928779244422913,0.43744751811027527,0.5928440093994141,0.5411081805229188,0.7030303478240967,0.9279278516769409,0.721068263053894,0.7840000004768373,0.5957392225265503,0.5861266255378723,0.0035868040286004543,0.41029268503189087,330.0,333.0,337.0,1000
392,8,0.5960184931755066,0.4545890688896179,0.5727133750915527,0.5398641180992126,0.6838905811309814,0.900874674320221,0.6646341681480408,0.7520000038146972,0.5852243032455444,0.5863644480705261,0.0035481927916407585,0.4100978374481201,329.0,343.0,328.0,1000
393,8,0.5810906291007996,0.4427282512187958,0.569909930229187,0.5317414321899415,0.7000000476837158,0.9272726774215698,0.6939393877983093,0.7730000004768371,0.5757239546775819,0.5868052244186401,0.003507988527417183,0.40969419479370117,340.0,330.0,330.0,1000
394,8,0.578860878944397,0.45818397402763367,0.5874732136726379,0.5405263895988464,0.7204610705375671,0.8911764621734619,0.603833794593811,0.742000005722046,0.5816854138374328,0.5868468880653381,0.003472416428849101,0.40968650579452515,347.0,340.0,313.0,1000
395,8,0.5789662003517151,0.4404447376728058,0.5698562264442444,0.5310716977119445,0.7160120606422424,0.8947367668151855,0.7456647753715515,0.7840000042915344,0.5768765563964844,0.5870158076286316,0.0034353018272668123,0.4095516800880432,331.0,323.0,346.0,1000
396,8,0.5784229040145874,0.45201730728149414,0.5792731046676636,0.5368759341239929,0.7098765969276428,0.8670694828033447,0.7884058952331543,0.7890000033378602,0.5782706012725831,0.5870915055274963,0.0033994170371443033,0.4095171093940735,324.0,331.0,345.0,1000
397,8,0.6410714387893677,0.44667840003967285,0.5981910824775696,0.5594922761917115,0.6581469774246216,0.9273256063461304,0.66763836145401,0.7540000023841857,0.6224457993507385,0.5874608159065247,0.003354933811351657,0.409192830324173,313.0,344.0,343.0,1000
398,8,0.5876390337944031,0.45790258049964905,0.5785106420516968,0.5425281763076782,0.6843658685684204,0.8981481790542603,0.6320474743843079,0.7360000038146973,0.5820386834144593,0.5880886316299438,0.00331715471111238,0.40861159563064575,339.0,324.0,337.0,1000
399,8,0.5852075815200806,0.4501505196094513,0.5700927376747131,0.5306396298408509,0.7096773982048035,0.9239131212234497,0.6956521272659302,0.7840000028610231,0.5765406651496887,0.5880658626556396,0.0032849751878529787,0.4086606502532959,310.0,368.0,322.0,1000
