epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
262,38,0.13067948818206787,0.0963616594672203,0.10872799903154373,0.14214099943637848,0.11930261536174075,0.9694855809211731,0.9908103346824646,0.9983923435211182,0.9710025787353516,0.9826903023983314,0.11962303654276168,0.27190035581588745,0.25188958644866943,0.16904157400131226,0.3071840703487396,1147.0,1197.0,1244.0,1207.0,4795
263,38,0.12470752745866776,0.10250170528888702,0.1042071133852005,0.13867293298244476,0.11760443133438966,0.9721048474311829,0.9917219877243042,0.9983107447624207,0.9778688549995422,0.9849843587069868,0.11733818944539717,0.2710783779621124,0.25271275639533997,0.16925080120563507,0.3069625496864319,1183.0,1208.0,1184.0,1220.0,4795
264,38,0.14055320620536804,0.09621203690767288,0.10098283737897873,0.13373824954032898,0.11803734028426403,0.9632880687713623,0.9914383888244629,0.9967240691184998,0.9774502515792847,0.982064650652928,0.11748350989831005,0.2720157206058502,0.2522750794887543,0.1696876585483551,0.30606773495674133,1253.0,1168.0,1221.0,1153.0,4795
265,38,0.1638266146183014,0.1058541014790535,0.1167888417840004,0.1638917475938797,0.13775150443391335,0.9563459753990173,0.9865093231201172,0.9866443872451782,0.9565585851669312,0.9714285711302375,0.13812872193932407,0.2731531858444214,0.25153854489326477,0.17030204832553864,0.3050304353237152,1237.0,1186.0,1198.0,1174.0,4795
266,38,0.14982572197914124,0.10579477250576019,0.11361844837665558,0.17228923738002777,0.13515955546911623,0.957885205745697,0.9893791675567627,0.9959016442298889,0.957085132598877,0.975391032027005,0.13646159505353114,0.2734353840351105,0.2508394122123718,0.16965417563915253,0.3061056137084961,1116.0,1224.0,1220.0,1235.0,4795
267,38,0.13546855747699738,0.0960322916507721,0.10254323482513428,0.13599318265914917,0.11758809747860005,0.9700499176979065,0.9966073036193848,0.9991743564605713,0.9767249822616577,0.9856100104275284,0.11773904189855888,0.27392151951789856,0.25012779235839844,0.16960716247558594,0.3063940703868866,1202.0,1179.0,1211.0,1203.0,4795
268,38,0.11254476010799408,0.08988188952207565,0.0926593765616417,0.11381063610315323,0.10236327675820892,0.9838969111442566,0.9983249306678772,1.0,0.9840201735496521,0.9914494266226593,0.10173336716215352,0.27351242303848267,0.25097909569740295,0.17007604241371155,0.30545574426651,1242.0,1194.0,1170.0,1189.0,4795
269,38,0.13080643117427826,0.0957474485039711,0.1090143471956253,0.12754687666893005,0.11569265257703132,0.9732666611671448,0.9917012453079224,0.9966940879821777,0.9771766066551208,0.9847758079718749,0.1141508887408299,0.2738969027996063,0.25127142667770386,0.170583114027977,0.30425208806991577,1197.0,1205.0,1210.0,1183.0,4795
270,38,0.14147666096687317,0.11672044545412064,0.11066111922264099,0.15957672894001007,0.13228333673524414,0.9701738953590393,0.9806399345397949,0.9932658672332764,0.9645212888717651,0.9770594369134514,0.13231595256467804,0.2738869786262512,0.25138041377067566,0.17120960354804993,0.30350592732429504,1207.0,1188.0,1188.0,1212.0,4795
271,38,0.14876052737236023,0.10901210457086563,0.10908271372318268,0.15867909789085388,0.13147712872131523,0.9637435078620911,0.9892206788063049,0.9974684715270996,0.9688013195991516,0.9797705940708006,0.13228491690782862,0.274530827999115,0.25154194235801697,0.17093609273433685,0.3030286729335785,1186.0,1206.0,1185.0,1218.0,4795
272,38,0.13725803792476654,0.09731433540582657,0.10305788367986679,0.15177416801452637,0.12237723375572528,0.9679010510444641,0.9916036128997803,0.9958333373069763,0.9646761417388916,0.9799791449426486,0.12354862964687807,0.2741493284702301,0.2515328824520111,0.17105908691883087,0.3033064603805542,1215.0,1191.0,1200.0,1189.0,4795
273,38,0.14304566383361816,0.10791153460741043,0.09957121312618256,0.1575220823287964,0.1271228442009349,0.9631704688072205,0.9865884184837341,0.9983079433441162,0.9641332626342773,0.9778936390459102,0.1280154111394047,0.27469587326049805,0.2515091001987457,0.17095506191253662,0.3028668463230133,1249.0,1193.0,1182.0,1171.0,4795
274,38,0.17729949951171875,0.12852928042411804,0.12266950309276581,0.19078248739242554,0.1549255022913125,0.9451695680618286,0.9775280952453613,0.990500807762146,0.9452494978904724,0.9645464023410093,0.15607278804460825,0.2755584418773651,0.2508825659751892,0.169213205575943,0.3043566644191742,1149.0,1246.0,1158.0,1242.0,4795
275,38,0.19168595969676971,0.12928007543087006,0.12088025361299515,0.21087999641895294,0.16254869678035397,0.9451013803482056,0.9755501747131348,0.9909091591835022,0.9378193616867065,0.9626694470426465,0.1657374111343102,0.27551332116127014,0.2505292594432831,0.16768519580364227,0.30631905794143677,1184.0,1227.0,1210.0,1174.0,4795
276,38,0.13574929535388947,0.10284329950809479,0.12573669850826263,0.1788843870162964,0.13575299248891776,0.9656084179878235,0.9905416369438171,0.9915837049484253,0.9563392400741577,0.9764337853296456,0.1361853362497126,0.2753419578075409,0.24953123927116394,0.16805993020534515,0.30708104372024536,1134.0,1163.0,1307.0,1191.0,4795
277,38,0.15783964097499847,0.09818140417337418,0.10071003437042236,0.1480030119419098,0.12621578256268448,0.9620574712753296,0.9959902763366699,0.9991243481636047,0.9713113307952881,0.9820646506777894,0.12860213235346943,0.2753508985042572,0.2484188824892044,0.16777276992797852,0.3084641396999359,1186.0,1247.0,1142.0,1220.0,4795
278,38,0.11957520991563797,0.08857753872871399,0.10447743535041809,0.12312036007642746,0.10933514516936604,0.9770491719245911,0.9964633584022522,0.9950739145278931,0.9845024943351746,0.9881126170113637,0.10852077720343012,0.27567246556282043,0.24825245141983032,0.1685774028301239,0.3074899911880493,1220.0,1131.0,1218.0,1226.0,4795
279,38,0.12593072652816772,0.09023337811231613,0.09628044068813324,0.11494779586791992,0.10685704944653358,0.9726368188858032,0.9958124756813049,0.9983431100845337,0.9831652641296387,0.9874869652908216,0.10696568391494636,0.275980681180954,0.2480611503124237,0.16969095170497894,0.3063088357448578,1206.0,1194.0,1207.0,1188.0,4795
280,38,0.12073315680027008,0.10202965885400772,0.11063268780708313,0.14753220975399017,0.12062096264333746,0.9739495515823364,0.9877194166183472,0.9983701109886169,0.9660743474960327,0.9814389986589133,0.11899848375566562,0.2745383381843567,0.24858634173870087,0.1701764613389969,0.30673059821128845,1190.0,1140.0,1227.0,1238.0,4795
281,38,0.13218797743320465,0.09528958797454834,0.09853582084178925,0.13319134712219238,0.11471942353360474,0.9666666984558105,0.9934800863265991,0.9974576830863953,0.9778326153755188,0.9839416058394163,0.11547113653579272,0.27395644783973694,0.24926388263702393,0.17050868272781372,0.30628663301467896,1170.0,1227.0,1180.0,1218.0,4795
282,38,0.1260375827550888,0.09356878697872162,0.09697122871875763,0.13895654678344727,0.1136848106700636,0.9748700857162476,0.9915683269500732,1.0,0.9718074798583984,0.9847758081334723,0.11586688517343263,0.273848295211792,0.24911931157112122,0.17103055119514465,0.30604058504104614,1154.0,1186.0,1249.0,1206.0,4795
283,38,0.1342281699180603,0.11676137149333954,0.10470478981733322,0.1540728509426117,0.12772739499154753,0.9700997471809387,0.985738217830658,0.9940375089645386,0.9706122875213623,0.979979144644315,0.127452953994212,0.27244946360588074,0.2504304349422455,0.17047031223773956,0.3066367208957672,1204.0,1192.0,1174.0,1225.0,4795
284,38,0.1530275195837021,0.13374586403369904,0.11908549815416336,0.18502835929393768,0.14795470013981446,0.9545066356658936,0.9758131504058838,0.9958264231681824,0.9529602527618408,0.9697601668404587,0.14899995618959166,0.27171945571899414,0.25093576312065125,0.16959156095981598,0.3077443838119507,1165.0,1199.0,1198.0,1233.0,4795
285,38,0.1753501296043396,0.13781702518463135,0.12079603224992752,0.17767433822155,0.15213810559109678,0.9447797536849976,0.96897953748703,0.9911789298057556,0.9527490735054016,0.9649635039231079,0.1550300538570963,0.27055466175079346,0.2515941560268402,0.16834522783756256,0.3095518946647644,1159.0,1225.0,1247.0,1164.0,4795
286,38,0.13398157060146332,0.11268485337495804,0.11720509827136993,0.1563836932182312,0.13031439958790916,0.9672399163246155,0.9836909770965576,0.9899412989616394,0.9654605388641357,0.9764337851929091,0.13016015296963138,0.26912206411361694,0.2522696554660797,0.16853781044483185,0.31008806824684143,1221.0,1165.0,1193.0,1216.0,4795
287,38,0.13959522545337677,0.09826436638832092,0.11024675518274307,0.1519102305173874,0.12462786912327638,0.9677996039390564,0.9909464716911316,0.995983898639679,0.9695975184440613,0.9814389989572473,0.12517352250867889,0.2676922082901001,0.2532130181789398,0.16873875260353088,0.31037843227386475,1118.0,1215.0,1245.0,1217.0,4795
288,38,0.14851602911949158,0.10232817381620407,0.09755239635705948,0.1182764321565628,0.11668249990662892,0.9657477140426636,0.9911859035491943,0.9974026083946228,0.9824267625808716,0.9841501564129302,0.11682982417726666,0.26895633339881897,0.25297048687934875,0.16910183429718018,0.30896925926208496,1197.0,1248.0,1155.0,1195.0,4795
289,38,0.1315700113773346,0.10046747326850891,0.10311874002218246,0.1473366767168045,0.12030004139395274,0.9733677506446838,0.9881457686424255,0.9968380928039551,0.9704641103744507,0.9824817518248176,0.1212814635821503,0.2688210904598236,0.2536539137363434,0.16951116919517517,0.3080284297466278,1164.0,1181.0,1265.0,1185.0,4795
290,38,0.1380554735660553,0.0938698798418045,0.09950842708349228,0.14387960731983185,0.11806181151656833,0.9669771194458008,0.9933556318283081,0.9960876703262329,0.9673143625259399,0.9814389986589132,0.11999138652097448,0.2696940302848816,0.25256413221359253,0.1694638431072235,0.3082956075668335,1181.0,1204.0,1278.0,1132.0,4795
291,38,0.151680126786232,0.11121600866317749,0.10692248493432999,0.1574106514453888,0.13189158331800926,0.9558573961257935,0.9828432202339172,0.9948718547821045,0.9656581282615662,0.974765380443199,0.1324487830973517,0.2700188159942627,0.2524576783180237,0.1687028855085373,0.30885446071624756,1178.0,1224.0,1170.0,1223.0,4795
292,38,0.1416103094816208,0.10531463474035263,0.10891274362802505,0.15090887248516083,0.12723753417495398,0.965742290019989,0.9877943396568298,0.9974705576896667,0.9708738923072815,0.9801876953545648,0.12865184903517754,0.2710795998573303,0.25152596831321716,0.1681736260652542,0.3092147409915924,1226.0,1147.0,1186.0,1236.0,4795
293,38,0.1554727554321289,0.12388687580823898,0.12049973756074905,0.166670560836792,0.14118514760505171,0.9553497433662415,0.9794239401817322,0.9878346920013428,0.9560346007347107,0.9699687175507092,0.14131800856468454,0.27128398418426514,0.2518690526485443,0.16786295175552368,0.3090227544307709,1187.0,1215.0,1233.0,1160.0,4795
294,38,0.15497446060180664,0.10053633898496628,0.11004025489091873,0.15849018096923828,0.13124625257083342,0.9514893293380737,0.9891030788421631,0.9949323534965515,0.9637972712516785,0.9747653808782695,0.13257364146838718,0.2714744508266449,0.2510715126991272,0.1682244837284088,0.30922433733940125,1175.0,1193.0,1184.0,1243.0,4795
295,38,0.16256281733512878,0.11614309996366501,0.12162572145462036,0.14935031533241272,0.13756564305833036,0.9550376534461975,0.9806885719299316,0.992398738861084,0.9647252559661865,0.9730969761534206,0.13645444582910804,0.2719694674015045,0.2507762312889099,0.16849420964717865,0.30878525972366333,1201.0,1191.0,1184.0,1219.0,4795
296,38,0.11936985701322556,0.0874130055308342,0.09501323103904724,0.11995967477560043,0.10549197731009369,0.9774248003959656,0.9932030439376831,0.9991782903671265,0.9883818030357361,0.9895724710259622,0.10548137865175916,0.2731532156467438,0.25047069787979126,0.168754443526268,0.3076270818710327,1196.0,1177.0,1217.0,1205.0,4795
297,38,0.1275593638420105,0.09012771397829056,0.09910376369953156,0.12725868821144104,0.1114120642447745,0.9688524007797241,0.9966158866882324,0.9982653856277466,0.9790323376655579,0.9854014598540146,0.11072211971931836,0.27371951937675476,0.2501267194747925,0.16902583837509155,0.30712977051734924,1220.0,1182.0,1153.0,1240.0,4795
298,38,0.12804633378982544,0.08553767949342728,0.10316382348537445,0.13362543284893036,0.11263010591983301,0.9665234684944153,0.9957045912742615,0.9936203956604004,0.9727723598480225,0.9822732010897058,0.11180420129154972,0.27452024817466736,0.24910388886928558,0.16957008838653564,0.3068845570087433,1165.0,1164.0,1254.0,1212.0,4795
299,38,0.15882159769535065,0.102922722697258,0.10271314531564713,0.14442433416843414,0.1275503968297503,0.9548438787460327,0.990484356880188,0.9958677887916565,0.9661436676979065,0.9766423354680894,0.1286850816079797,0.2758493423461914,0.24703165888786316,0.1699749231338501,0.3071783483028412,1218.0,1156.0,1210.0,1211.0,4795
