epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_group:4,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_group:4,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,alpha_group:4,count_group:0,count_group:1,count_group:2,count_group:3,count_group:4,count
9,1150,0.08185956627130508,nan,nan,0.08587517589330673,0.10890546441078186,0.09241026960313321,0.9703153371810913,nan,nan,0.9766082763671875,0.974452555179596,0.9737499999999999,0.09305945031344888,0.35570457577705383,nan,nan,0.39236414432525635,0.25198280811309814,539.0,0.0,0.0,513.0,548.0,1600
9,1200,0.08207923173904419,nan,nan,0.08917523175477982,0.0644896924495697,0.07868963100016113,0.9732823967933655,nan,nan,0.9725775122642517,0.9829869866371155,0.97625,0.07925621140748261,0.3548223078250885,nan,nan,0.39304864406585693,0.25207555294036865,524.0,0.0,0.0,547.0,529.0,1600
9,1250,0.0681992620229721,nan,nan,0.08278129994869232,0.07537145912647247,0.0752734276279807,0.9820144176483154,nan,nan,0.9748547077178955,0.9791272282600403,0.9787499999999997,0.07316261559724807,0.3540566563606262,nan,nan,0.39616134762763977,0.24983292818069458,556.0,0.0,0.0,517.0,527.0,1600
9,1300,0.08385825157165527,nan,nan,0.10582079738378525,0.07575788348913193,0.08855485256761314,0.9755180478096008,nan,nan,0.9646841883659363,0.9736347794532776,0.9712499999999998,0.09205474097281692,0.35124507546424866,nan,nan,0.398470401763916,0.25014087557792664,531.0,0.0,0.0,538.0,531.0,1600
9,1350,0.07470466941595078,nan,nan,0.08499652147293091,0.08765820413827896,0.08263971216976643,0.9765625,nan,nan,0.9714285135269165,0.9733571410179138,0.9737500000000001,0.0822789991274476,0.348370760679245,nan,nan,0.40429702401161194,0.24717772006988525,512.0,0.0,0.0,525.0,563.0,1600
9,1400,0.06053803861141205,nan,nan,0.07937680184841156,0.07797028124332428,0.0724800518527627,0.9817184805870056,nan,nan,0.9756553769111633,0.9749518632888794,0.9775,0.07317932359874249,0.34692344069480896,nan,nan,0.40461868047714233,0.24848893284797668,547.0,0.0,0.0,534.0,519.0,1600
9,1450,0.07547072321176529,nan,nan,0.10432156920433044,0.08796648681163788,0.08906331636011604,0.979284405708313,nan,nan,0.9688107967376709,0.9730216860771179,0.9737499999999999,0.09020303551107643,0.34312668442726135,nan,nan,0.405428022146225,0.25160279870033264,531.0,0.0,0.0,513.0,556.0,1600
9,1500,0.09463396668434143,nan,nan,0.07825955748558044,0.09346554428339005,0.08911754418164487,0.9734344482421875,nan,nan,0.9759033918380737,0.9704346656799316,0.9731249999999999,0.08787702050060034,0.34212690591812134,nan,nan,0.40471959114074707,0.2531355917453766,527.0,0.0,0.0,498.0,575.0,1600
9,1550,0.09762848168611526,nan,nan,0.07029341161251068,0.06615647673606873,0.07799543909728525,0.9624764323234558,nan,nan,0.9751908779144287,0.9797422885894775,0.9724999999999997,0.07505030419677494,0.3468858599662781,nan,nan,0.40189075469970703,0.2512572705745697,533.0,0.0,0.0,524.0,543.0,1600
9,1600,0.09141115844249725,nan,nan,0.09793169796466827,0.10444827377796173,0.09802823252975941,0.9736843109130859,nan,nan,0.9693877100944519,0.9633206129074097,0.9687499999999999,0.09515492185950276,0.3511083424091339,nan,nan,0.4002465009689331,0.24857529997825623,494.0,0.0,0.0,588.0,518.0,1600
9,1650,0.09686058759689331,nan,nan,0.07519804686307907,0.07754506915807724,0.08356945622712375,0.967914342880249,nan,nan,0.9764705300331116,0.9754254817962646,0.973125,0.08608459673821926,0.3516197204589844,nan,nan,0.4010157883167267,0.2473360300064087,561.0,0.0,0.0,510.0,529.0,1600
9,1700,0.0902593657374382,nan,nan,0.08908635377883911,0.059748243540525436,0.07952563472092151,0.9708737134933472,nan,nan,0.9705342054367065,0.9833948612213135,0.9749999999999999,0.08549743715673684,0.3586680591106415,nan,nan,0.39916396141052246,0.24202881753444672,515.0,0.0,0.0,543.0,542.0,1600
9,1750,0.059100594371557236,nan,nan,0.07165683805942535,0.08059388399124146,0.07027203071862458,0.9854013919830322,nan,nan,0.9773585796356201,0.9750956296920776,0.9793749999999998,0.0688191771507263,0.35943830013275146,nan,nan,0.400098592042923,0.24058139324188232,548.0,0.0,0.0,530.0,522.0,1600
9,1800,0.051771942526102066,nan,nan,0.08612645417451859,0.08056506514549255,0.0720998343080282,0.9912587404251099,nan,nan,0.9752851724624634,0.9721115827560425,0.9799999999999998,0.07174799848347897,0.3555293083190918,nan,nan,0.4004381000995636,0.2439945787191391,572.0,0.0,0.0,526.0,502.0,1600
9,1850,0.10916151106357574,nan,nan,0.1533728837966919,0.0810818299651146,0.11595804490149024,0.9607844352722168,nan,nan,0.9494583010673523,0.9752575755119324,0.9612499999999998,0.12010808028280728,0.35139957070350647,nan,nan,0.4102689027786255,0.2383670210838318,561.0,0.0,0.0,554.0,485.0,1600
9,1900,0.08523697406053543,nan,nan,0.06435845047235489,0.09044869244098663,0.08066046424210067,0.9702048897743225,nan,nan,0.9817444682121277,0.9701753854751587,0.9737499999999999,0.07411275293678043,0.3511084318161011,nan,nan,0.41110244393348694,0.23778557777404785,537.0,0.0,0.0,493.0,570.0,1600
9,1950,0.07379686087369919,nan,nan,0.04892698675394058,0.0663653165102005,0.06291836284101007,0.9828570485115051,nan,nan,0.987037181854248,0.975700855255127,0.9818750000000002,0.06083099935203791,0.3549339175224304,nan,nan,0.40485504269599915,0.24009259045124054,525.0,0.0,0.0,540.0,535.0,1600
9,2000,0.08694921433925629,nan,nan,0.10192558169364929,0.06035861000418663,0.08244409885257481,0.976449191570282,nan,nan,0.963782787322998,0.9800363183021545,0.9737500000000001,0.08917669769376514,0.3536969721317291,nan,nan,0.4083690941333771,0.23787379264831543,552.0,0.0,0.0,497.0,551.0,1600
9,2050,0.0744251236319542,nan,nan,0.13664300739765167,0.05790381133556366,0.0892462048307061,0.9776952862739563,nan,nan,0.95419842004776,0.988847553730011,0.9737499999999999,0.09756599456071852,0.35310760140419006,nan,nan,0.41396939754486084,0.2326377034187317,538.0,0.0,0.0,524.0,538.0,1600
9,2100,0.11789609491825104,nan,nan,0.08995389938354492,0.11523888260126114,0.10756622921675438,0.9597805738449097,nan,nan,0.968692421913147,0.9627450704574585,0.96375,0.10724608577787877,0.35120874643325806,nan,nan,0.42126327753067017,0.22751709818840027,547.0,0.0,0.0,543.0,510.0,1600
9,2150,0.07930858433246613,nan,nan,0.0977337509393692,0.07732351124286652,0.08452688463032244,0.9800723195075989,nan,nan,0.9686888456344604,0.9813779592514038,0.9768749999999999,0.090292957983911,0.35250627994537354,nan,nan,0.42026782035827637,0.22707246243953705,552.0,0.0,0.0,511.0,537.0,1600
9,2200,0.0916043147444725,nan,nan,0.06340432912111282,0.07941152900457382,0.0778954877704382,0.9679849743843079,nan,nan,0.9838129878044128,0.9688109755516052,0.97375,0.07814627300947902,0.35512709617614746,nan,nan,0.4176722764968872,0.22699731588363647,531.0,0.0,0.0,556.0,513.0,1600
9,2250,0.10721751302480698,nan,nan,0.06779008358716965,0.07280247658491135,0.08252204671502113,0.9624766707420349,nan,nan,0.9748653769493103,0.9764706492424011,0.97125,0.08280691180378193,0.36273354291915894,nan,nan,0.4116777181625366,0.2255052775144577,533.0,0.0,0.0,557.0,510.0,1600
9,2300,0.09479144215583801,nan,nan,0.06098579242825508,0.06952454894781113,0.07486557964235546,0.9691119194030762,nan,nan,0.9887218475341797,0.9818183183670044,0.9800000000000002,0.07863604210317138,0.3641135096549988,nan,nan,0.4090668559074402,0.22697371244430542,518.0,0.0,0.0,532.0,550.0,1600
9,2350,0.05748149752616882,nan,nan,0.07567144930362701,0.09126067906618118,0.07474012028425935,0.979515790939331,nan,nan,0.9793233275413513,0.9698682427406311,0.9762499999999998,0.07042503159493203,0.3667856454849243,nan,nan,0.4051560163497925,0.22804872691631317,537.0,0.0,0.0,532.0,531.0,1600
9,2400,0.06904399394989014,nan,nan,0.0656246617436409,0.10984890162944794,0.08178715746849771,0.9867174625396729,nan,nan,0.9867674112319946,0.9632353186607361,0.9787499999999999,0.07415957137942315,0.3639885187149048,nan,nan,0.4043720066547394,0.23183557391166687,527.0,0.0,0.0,529.0,544.0,1600
9,2450,0.08885633945465088,nan,nan,0.07134582102298737,0.07593128085136414,0.07904503181576727,0.9684767127037048,nan,nan,0.9713192582130432,0.9743083715438843,0.9712500000000003,0.07565368883311747,0.36277228593826294,nan,nan,0.40162193775177,0.23564933240413666,571.0,0.0,0.0,523.0,506.0,1600
9,2500,0.0892619639635086,nan,nan,0.08933219313621521,0.06693453341722488,0.081819659024477,0.9736344814300537,nan,nan,0.9719101190567017,0.9794392585754395,0.9749999999999996,0.08392300672829149,0.36387860774993896,nan,nan,0.4020189344882965,0.2341943085193634,531.0,0.0,0.0,534.0,535.0,1600
9,2550,0.09592071920633316,nan,nan,0.0501086488366127,0.09784478694200516,0.08198650076985356,0.9677994847297668,nan,nan,0.984282910823822,0.9586465954780579,0.9700000000000002,0.08176616273820403,0.3664897084236145,nan,nan,0.39821478724479675,0.23516321182250977,559.0,0.0,0.0,509.0,532.0,1600
9,2600,0.11469155550003052,nan,nan,0.11126812547445297,0.07449135929346085,0.09997659247368572,0.9668616652488708,nan,nan,0.9689781665802002,0.9814470410346985,0.9724999999999998,0.10896284218877555,0.3746427297592163,nan,nan,0.3948604464530945,0.23038463294506073,513.0,0.0,0.0,548.0,539.0,1600
9,2650,0.08580484241247177,nan,nan,0.10864782333374023,0.10035711526870728,0.09848941028118134,0.9746588468551636,nan,nan,0.9592595100402832,0.9670932292938232,0.9668749999999996,0.09522243231534953,0.37523505091667175,nan,nan,0.3979399800300598,0.22684600949287415,513.0,0.0,0.0,540.0,547.0,1600
9,2700,0.07799755036830902,nan,nan,0.08927732706069946,0.0776369646191597,0.08156399097293615,0.9721254110336304,nan,nan,0.9693487286567688,0.9861111044883728,0.9756249999999997,0.08167506091296671,0.3730132281780243,nan,nan,0.39802977442741394,0.2289411723613739,574.0,0.0,0.0,522.0,504.0,1600
9,2750,0.08105333894491196,nan,nan,0.09214992076158524,0.08553938567638397,0.08645973756909373,0.9731801152229309,nan,nan,0.9740034341812134,0.9840319156646729,0.9768749999999998,0.08710997756570578,0.3677830100059509,nan,nan,0.40360644459724426,0.22858193516731262,522.0,0.0,0.0,577.0,501.0,1600
9,2800,0.08248650282621384,nan,nan,0.08157999813556671,0.09782037883996964,0.08770759306848049,0.9708171486854553,nan,nan,0.976516604423523,0.972173810005188,0.9731249999999998,0.08518669459968807,0.3674684464931488,nan,nan,0.40312933921813965,0.22939352691173553,514.0,0.0,0.0,511.0,575.0,1600
9,2850,0.07482951134443283,nan,nan,0.10792719572782516,0.10374534130096436,0.09574929658323522,0.9827916026115417,nan,nan,0.9551165699958801,0.9634613990783691,0.966875,0.09506534103304146,0.3636232018470764,nan,nan,0.405304878950119,0.23119793832302094,523.0,0.0,0.0,557.0,520.0,1600
9,2900,0.06315352767705917,nan,nan,0.07763350009918213,0.0746379867196083,0.07182632945477964,0.9887006282806396,nan,nan,0.9737828969955444,0.9794393181800842,0.9806249999999996,0.0715806433558464,0.35950353741645813,nan,nan,0.40846118330955505,0.2321133017539978,531.0,0.0,0.0,534.0,535.0,1600
9,2950,0.08697198331356049,nan,nan,0.08322687447071075,0.08921055495738983,0.08648642178624869,0.9767891764640808,nan,nan,0.968224287033081,0.9708030223846436,0.9718749999999999,0.08995081923902032,0.3571423590183258,nan,nan,0.40755733847618103,0.23517721891403198,517.0,0.0,0.0,535.0,548.0,1600
9,3000,0.0907171294093132,nan,nan,0.0955980196595192,0.0934164747595787,0.09321121089160443,0.9654545783996582,nan,nan,0.9641509652137756,0.9711538553237915,0.966875,0.09367388259619469,0.35649123787879944,nan,nan,0.4072015881538391,0.23632027208805084,550.0,0.0,0.0,530.0,520.0,1600
9,3050,0.10314721614122391,nan,nan,0.09406967461109161,0.075308658182621,0.0910257929190993,0.9699247479438782,nan,nan,0.9709619283676147,0.9787233471870422,0.9731249999999999,0.09206377100199456,0.3580261468887329,nan,nan,0.40681684017181396,0.23512989282608032,532.0,0.0,0.0,551.0,517.0,1600
9,3100,0.10680249333381653,nan,nan,0.07813750207424164,0.11066103726625443,0.09828802306205034,0.9634614586830139,nan,nan,0.9725776314735413,0.9606002569198608,0.9656250000000002,0.09465576395392421,0.3588062524795532,nan,nan,0.40757519006729126,0.23365134000778198,520.0,0.0,0.0,547.0,533.0,1600
9,3150,0.08539771288633347,nan,nan,0.07612757384777069,0.08274509757757187,0.0814110148698091,0.9711537957191467,nan,nan,0.9792843461036682,0.9744990468025208,0.9750000000000003,0.08300350710749625,0.36249110102653503,nan,nan,0.40467721223831177,0.23280933499336243,520.0,0.0,0.0,531.0,549.0,1600
9,3200,0.07199360430240631,nan,nan,0.06586162745952606,0.08565789461135864,0.0742809802293777,0.977401077747345,nan,nan,0.9819169044494629,0.9709303379058838,0.9768749999999999,0.07125200245529414,0.362993985414505,nan,nan,0.40455445647239685,0.23250575363636017,531.0,0.0,0.0,553.0,516.0,1600
9,3250,0.08154803514480591,nan,nan,0.06769689917564392,0.09264909476041794,0.08095941241830587,0.9737825989723206,nan,nan,0.982421875,0.9711192846298218,0.9756250000000002,0.078310403265059,0.361230731010437,nan,nan,0.40307459235191345,0.23559410870075226,534.0,0.0,0.0,512.0,554.0,1600
9,3300,0.06541554629802704,nan,nan,0.08281812071800232,0.09112011641263962,0.07950300488620991,0.9800001382827759,nan,nan,0.9701492786407471,0.9708171486854553,0.9737499999999997,0.08305408891290426,0.3598867654800415,nan,nan,0.40215829014778137,0.23797450959682465,550.0,0.0,0.0,536.0,514.0,1600
9,3350,0.0678233876824379,nan,nan,0.08585260808467865,0.1065799668431282,0.08589856345206501,0.9769911766052246,nan,nan,0.975925862789154,0.9636362791061401,0.9724999999999997,0.08095297124236818,0.3540678024291992,nan,nan,0.4019913971424103,0.2439834475517273,565.0,0.0,0.0,540.0,495.0,1600
9,3400,0.10842729359865189,nan,nan,0.06675834953784943,0.059852614998817444,0.07854331165552138,0.9558823704719543,nan,nan,0.9761903882026672,0.9836956262588501,0.9718749999999999,0.08025515243411065,0.3587363362312317,nan,nan,0.39814293384552,0.24299713969230652,544.0,0.0,0.0,504.0,552.0,1600
9,3450,0.06843016296625137,nan,nan,0.07346846908330917,0.08555134385824203,0.0759914032742381,0.9771428108215332,nan,nan,0.9770115613937378,0.9710668921470642,0.9750000000000002,0.0728222969546914,0.36249494552612305,nan,nan,0.39496341347694397,0.24257808923721313,525.0,0.0,0.0,522.0,553.0,1600
9,3500,0.1045234277844429,nan,nan,0.10378429293632507,0.09714779257774353,0.10183077562600372,0.9654511213302612,nan,nan,0.9709091186523438,0.973534882068634,0.97,0.10037512157112355,0.3601565957069397,nan,nan,0.39835789799690247,0.24157072603702545,521.0,0.0,0.0,550.0,529.0,1600
9,3550,0.0735882967710495,nan,nan,0.07020951807498932,0.0929826870560646,0.07919282220304012,0.9749999046325684,nan,nan,0.9809886813163757,0.9711190462112427,0.9756249999999999,0.07660093672573566,0.3625396192073822,nan,nan,0.3929953873157501,0.24442516267299652,520.0,0.0,0.0,526.0,554.0,1600
9,3600,0.05757010728120804,nan,nan,0.07330381870269775,0.07907546311616898,0.07022219646722079,0.9843136668205261,nan,nan,0.9819494485855103,0.9757461547851562,0.9806249999999999,0.06807697996497156,0.35906457901000977,nan,nan,0.3950463831424713,0.24586857855319977,510.0,0.0,0.0,554.0,536.0,1600
9,3650,0.09842261672019958,nan,nan,0.06111106276512146,0.09026940912008286,0.08350605335086579,0.9720150232315063,nan,nan,0.9865642786026001,0.9723756313323975,0.9768749999999997,0.08360400546342134,0.35978883504867554,nan,nan,0.3906649649143219,0.24951662123203278,536.0,0.0,0.0,521.0,543.0,1600
9,3700,0.06668170541524887,nan,nan,0.071385957300663,0.06905104219913483,0.0690496788173914,0.9814125299453735,nan,nan,0.9761468768119812,0.9767892360687256,0.9781249999999999,0.07231898214668031,0.36108362674713135,nan,nan,0.38927003741264343,0.24972136318683624,538.0,0.0,0.0,545.0,517.0,1600
9,3750,0.08183514326810837,nan,nan,0.12437362223863602,0.12138985097408295,0.11008498623967164,0.971943736076355,nan,nan,0.9602169394493103,0.9598540663719177,0.9637500000000002,0.10753840204328298,0.35351845622062683,nan,nan,0.3942387104034424,0.2522844076156616,499.0,0.0,0.0,553.0,548.0,1600
9,3800,0.10267125070095062,nan,nan,0.07301032543182373,0.07559624314308167,0.08283059090375895,0.9646570086479187,nan,nan,0.9714286923408508,0.9785332679748535,0.9718749999999998,0.08421273432672019,0.354709655046463,nan,nan,0.391572505235672,0.2536872327327728,481.0,0.0,0.0,560.0,559.0,1600
9,3850,0.09879416227340698,nan,nan,0.11911999434232712,0.08986948430538177,0.10265690878033637,0.9681909680366516,nan,nan,0.9615383744239807,0.9709619283676147,0.9668749999999997,0.10798251908272508,0.3589496612548828,nan,nan,0.38989555835723877,0.2509431540966034,503.0,0.0,0.0,546.0,551.0,1600
9,3900,0.07541065663099289,nan,nan,0.11682183295488358,0.08678986877202988,0.09357950031757353,0.9806949496269226,nan,nan,0.958781361579895,0.9694657325744629,0.969375,0.09291444245725869,0.3575748801231384,nan,nan,0.39554107189178467,0.24683447182178497,518.0,0.0,0.0,558.0,524.0,1600
9,3950,0.10908621549606323,nan,nan,0.0927092581987381,0.07604529708623886,0.09280974533408881,0.9686923623085022,nan,nan,0.9681051969528198,0.9770991802215576,0.9712499999999998,0.09532854381948709,0.3540140390396118,nan,nan,0.40045252442359924,0.245655819773674,543.0,0.0,0.0,533.0,524.0,1600
9,4000,0.08801115304231644,nan,nan,0.05802405998110771,0.06412658095359802,0.0706312262639403,0.9698581695556641,nan,nan,0.9840636849403381,0.9794007539749146,0.9774999999999999,0.07152089443057771,0.36316049098968506,nan,nan,0.3980599343776703,0.2388237714767456,564.0,0.0,0.0,502.0,534.0,1600
9,4050,0.08321255445480347,nan,nan,0.07897617667913437,0.0909903421998024,0.08438520453870296,0.9683427214622498,nan,nan,0.9774435758590698,0.9736347198486328,0.9731250000000001,0.0846226152777672,0.3657095432281494,nan,nan,0.3949466645717621,0.23926161229610443,537.0,0.0,0.0,532.0,531.0,1600
9,4100,0.0912785604596138,nan,nan,0.09085049480199814,0.06786620616912842,0.08383235141634943,0.9679144620895386,nan,nan,0.9777777791023254,0.9839679598808289,0.9762499999999998,0.0857137665897608,0.3669813871383667,nan,nan,0.3928692042827606,0.24017292261123657,561.0,0.0,0.0,540.0,499.0,1600
9,4150,0.07787735015153885,nan,nan,0.08502006530761719,0.07867129892110825,0.08065915651619437,0.9758064150810242,nan,nan,0.9680284857749939,0.9741220474243164,0.9724999999999998,0.08200014837086199,0.3665907382965088,nan,nan,0.3953622281551361,0.2379857897758484,496.0,0.0,0.0,563.0,541.0,1600
9,4200,0.0857691615819931,nan,nan,0.06472930312156677,0.09255783259868622,0.08106583777815099,0.9685183763504028,nan,nan,0.9829868078231812,0.9698683023452759,0.9737499999999999,0.07964947387576099,0.36993104219436646,nan,nan,0.3939315974712372,0.23613305389881134,540.0,0.0,0.0,529.0,531.0,1600
9,4250,0.0870080217719078,nan,nan,0.07305775582790375,0.0657014474272728,0.07503066830337048,0.9711539149284363,nan,nan,0.9789674282073975,0.9748652577400208,0.9750000000000002,0.07538121100515126,0.37137746810913086,nan,nan,0.3922966718673706,0.2363552302122116,520.0,0.0,0.0,523.0,557.0,1600
9,4300,0.0628596693277359,nan,nan,0.09594162553548813,0.0727459117770195,0.07766374491155145,0.978764533996582,nan,nan,0.9714285135269165,0.982758641242981,0.9775000000000001,0.07808356694877143,0.368914395570755,nan,nan,0.3941745162010193,0.2368289977312088,518.0,0.0,0.0,560.0,522.0,1600
9,4350,0.11243436485528946,nan,nan,0.09092872589826584,0.08288685977458954,0.09554321270436049,0.9594842791557312,nan,nan,0.967495322227478,0.9775279760360718,0.968125,0.09626774240285155,0.370117723941803,nan,nan,0.39592403173446655,0.23405800759792328,543.0,0.0,0.0,523.0,534.0,1600
9,4400,0.07018371671438217,nan,nan,0.0825330838561058,0.07944220304489136,0.07750147186219691,0.978764533996582,nan,nan,0.9744057655334473,0.9757010340690613,0.97625,0.07712270956486461,0.37191060185432434,nan,nan,0.3975926339626312,0.23038388788700104,518.0,0.0,0.0,547.0,535.0,1600
9,4450,0.09440784901380539,nan,nan,0.0985603779554367,0.11704044789075851,0.10344732388854028,0.9795539379119873,nan,nan,0.9652509689331055,0.9558823108673096,0.9668749999999999,0.10443009566515685,0.37147995829582214,nan,nan,0.3963211476802826,0.2324025183916092,538.0,0.0,0.0,518.0,544.0,1600
9,4500,0.07357336580753326,nan,nan,0.07813781499862671,0.07540662586688995,0.075739961490035,0.9828245639801025,nan,nan,0.9762340188026428,0.9792062044143677,0.9793750000000002,0.07417811699211597,0.3711991310119629,nan,nan,0.3946756422519684,0.23413045704364777,524.0,0.0,0.0,547.0,529.0,1600
9,4550,0.07572506368160248,nan,nan,0.0786091759800911,0.11180946975946426,0.08829509712755676,0.9765765070915222,nan,nan,0.9735848903656006,0.9631068110466003,0.9712500000000001,0.08404713612049819,0.3672131896018982,nan,nan,0.39648354053497314,0.23638130724430084,555.0,0.0,0.0,530.0,515.0,1600
9,4600,0.0896090418100357,nan,nan,0.1209029108285904,0.08826295286417007,0.09946656148880718,0.9669260382652283,nan,nan,0.9507575631141663,0.9767026901245117,0.9650000000000001,0.09764445103704925,0.3641882538795471,nan,nan,0.398056298494339,0.23795375227928162,514.0,0.0,0.0,528.0,558.0,1600
9,4650,0.08686415106058121,nan,nan,0.07191888988018036,0.1032104641199112,0.08663002215325832,0.9763206243515015,nan,nan,0.9786096215248108,0.9714285731315613,0.9756249999999997,0.08643322978168727,0.3647407293319702,nan,nan,0.39942818880081177,0.23586562275886536,549.0,0.0,0.0,561.0,490.0,1600
9,4700,0.11259448528289795,nan,nan,0.1136012077331543,0.10827881842851639,0.11148275382816791,0.9635701775550842,nan,nan,0.9613900780677795,0.9606002569198608,0.961875,0.1121917615830898,0.35911113023757935,nan,nan,0.4012403190135956,0.23958925902843475,549.0,0.0,0.0,518.0,533.0,1600
9,4750,0.1215566098690033,nan,nan,0.09942592680454254,0.11231815069913864,0.1109607684239745,0.9577980637550354,nan,nan,0.9677996635437012,0.9637095928192139,0.9631250000000001,0.10908652637153865,0.3644433915615082,nan,nan,0.40051722526550293,0.2352408468723297,545.0,0.0,0.0,559.0,496.0,1600
9,4800,0.05943497270345688,nan,nan,0.10067760944366455,0.0916481763124466,0.08390098422765728,0.9795157313346863,nan,nan,0.9668508768081665,0.9692308306694031,0.971875,0.08820005498826497,0.3623768389225006,nan,nan,0.40403494238853455,0.2337268590927124,537.0,0.0,0.0,543.0,520.0,1600
9,4850,0.07821174710988998,nan,nan,0.06590340286493301,0.08560547232627869,0.07667616013437507,0.9734848141670227,nan,nan,0.9848198890686035,0.9706422686576843,0.9762499999999997,0.07787624992430207,0.3579402267932892,nan,nan,0.40731558203697205,0.23481485247612,528.0,0.0,0.0,527.0,545.0,1600
9,4900,0.0840974748134613,nan,nan,0.07295848429203033,0.08233530074357986,0.07999651137739416,0.9746834635734558,nan,nan,0.9761431217193604,0.9742646813392639,0.9749999999999999,0.07789581757038833,0.35884732007980347,nan,nan,0.40444377064704895,0.2367081195116043,553.0,0.0,0.0,503.0,544.0,1600
9,4950,0.09744960814714432,nan,nan,0.07554941624403,0.09132512658834457,0.08852023329585791,0.9690911769866943,nan,nan,0.9759036302566528,0.9692029356956482,0.9712500000000001,0.08779529310762879,0.361245334148407,nan,nan,0.4030863344669342,0.23561863601207733,550.0,0.0,0.0,498.0,552.0,1600
9,5000,0.07137520611286163,nan,nan,0.07807106524705887,0.07983413338661194,0.07642649970948695,0.9812028408050537,nan,nan,0.9777777194976807,0.9715908765792847,0.9768749999999998,0.07564962007105352,0.3646557927131653,nan,nan,0.39968445897102356,0.23566484451293945,532.0,0.0,0.0,540.0,528.0,1600
9,5050,0.08787242323160172,nan,nan,0.08266457915306091,0.10873372107744217,0.09327277339994905,0.9635316133499146,nan,nan,0.9718044400215149,0.965265154838562,0.9668750000000003,0.09360491473227738,0.3637899160385132,nan,nan,0.3991418480873108,0.2372046709060669,521.0,0.0,0.0,532.0,547.0,1600
9,5100,0.09707875549793243,nan,nan,0.06549390405416489,0.08571714907884598,0.08267351314425468,0.9659733176231384,nan,nan,0.9832714200019836,0.9643527865409851,0.9712499999999998,0.08497291423380372,0.3668956458568573,nan,nan,0.3917386531829834,0.24131014943122864,529.0,0.0,0.0,538.0,533.0,1600
9,5150,0.09520380944013596,nan,nan,0.09276872128248215,0.0846031978726387,0.0911011650785804,0.9712350368499756,nan,nan,0.9762846827507019,0.9701789617538452,0.9725000000000001,0.09561248049139968,0.36898094415664673,nan,nan,0.38852033019065857,0.24237693846225739,591.0,0.0,0.0,506.0,503.0,1600
9,5200,0.10125158727169037,nan,nan,0.10035274922847748,0.07169871032238007,0.0907469395548105,0.9698111414909363,nan,nan,0.9651838541030884,0.9764916300773621,0.9706249999999998,0.09254018731415274,0.3714637756347656,nan,nan,0.38951238989830017,0.23900675773620605,530.0,0.0,0.0,517.0,553.0,1600
9,5250,0.07698718458414078,nan,nan,0.10091423243284225,0.060457754880189896,0.07885145850479604,0.9686346650123596,nan,nan,0.9723318815231323,0.9891304969787598,0.9768749999999999,0.08124239701777695,0.37199053168296814,nan,nan,0.3923834264278412,0.2354339212179184,542.0,0.0,0.0,506.0,552.0,1600
9,5300,0.07160739600658417,nan,nan,0.0725075826048851,0.10894884914159775,0.08413124550133941,0.9765625,nan,nan,0.9823009371757507,0.9636713862419128,0.974375,0.08319246247410772,0.3708912134170532,nan,nan,0.39325588941574097,0.23604874312877655,512.0,0.0,0.0,565.0,523.0,1600
9,5350,0.05361931771039963,nan,nan,0.05381463095545769,0.11905484646558762,0.07585041534155602,0.9867173433303833,nan,nan,0.9887005686759949,0.9612545371055603,0.9787499999999999,0.06734589405357837,0.368374764919281,nan,nan,0.3876940608024597,0.2442569136619568,527.0,0.0,0.0,531.0,542.0,1600
9,5400,0.06806506216526031,nan,nan,0.09361180663108826,0.07449214905500412,0.07914735179394487,0.9862745404243469,nan,nan,0.9750445485115051,0.9735350012779236,0.978125,0.08230397935956717,0.36392492055892944,nan,nan,0.3872457444667816,0.24888502061367035,510.0,0.0,0.0,561.0,529.0,1600
9,5450,0.10538297146558762,nan,nan,0.08790146559476852,0.08357958495616913,0.09209928531199689,0.9727627038955688,nan,nan,0.9679142832756042,0.9714286923408508,0.9706250000000002,0.0955046457052231,0.3636460602283478,nan,nan,0.38891398906707764,0.24735312163829803,514.0,0.0,0.0,561.0,525.0,1600
9,5500,0.06404074281454086,nan,nan,0.07340779155492783,0.07067432999610901,0.06927680455148218,0.9837251305580139,nan,nan,0.9770991802215576,0.9827916622161865,0.9812499999999998,0.07072707150131462,0.3658500909805298,nan,nan,0.39069703221321106,0.24351094663143158,553.0,0.0,0.0,524.0,523.0,1600
9,5550,0.09765098989009857,nan,nan,0.10109558701515198,0.11700425297021866,0.10556617256253956,0.9749518632888794,nan,nan,0.957610547542572,0.9733095765113831,0.96875,0.10495905838906758,0.3623775243759155,nan,nan,0.39314335584640503,0.24430176615715027,519.0,0.0,0.0,519.0,562.0,1600
9,5600,0.07175438851118088,nan,nan,0.10033557564020157,0.07500395178794861,0.08292030841112133,0.9775965809822083,nan,nan,0.9626997709274292,0.9780219793319702,0.9724999999999999,0.08290634389966725,0.36003226041793823,nan,nan,0.3970180153846741,0.24299435317516327,491.0,0.0,0.0,563.0,546.0,1600
