epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
334,8,0.8310017585754395,0.2569029927253723,0.3686971068382263,0.4834107027053832,0.6012270450592041,0.975155234336853,1.0,0.8620000057220458,0.2756953885555267,0.030498070642352104,0.9629281759262085,0.006574580445885658,326.0,322.0,352.0,1000
335,8,0.9244496822357178,0.28197720646858215,0.359823077917099,0.5171902117729188,0.6165643930435181,0.9737609028816223,0.9848942160606384,0.8610000057220459,0.30194252252578735,0.030501822009682655,0.9629828929901123,0.006522768177092075,326.0,343.0,331.0,1000
336,8,0.8083831071853638,0.2599060833454132,0.3631734549999237,0.4700843777656555,0.6112853288650513,0.9735295176506042,0.9853373169898987,0.8620000014305115,0.27831858134269716,0.030313776805996895,0.9632523059844971,0.006439262069761753,319.0,340.0,341.0,1000
337,8,0.9046682119369507,0.2709583044052124,0.3625606298446655,0.5026076884269715,0.6144200563430786,0.9721448421478271,0.9565216898918152,0.8530000033378601,0.29151825022697453,0.030359303578734398,0.9632278680801392,0.00641005439683795,319.0,359.0,322.0,1000
338,8,0.8285068273544312,0.25905635952949524,0.3606647253036499,0.48613888239860537,0.6165192127227783,0.9785276651382446,0.9910447597503662,0.8600000047683716,0.2755122697353363,0.03010980598628521,0.9635787606239319,0.006320054177194834,339.0,326.0,335.0,1000
339,8,0.7449042201042175,0.2617928981781006,0.3565872311592102,0.4529939765930176,0.6837350130081177,0.976676344871521,0.9846153855323792,0.8820000057220458,0.2773141393661499,0.030024001374840736,0.9637341499328613,0.006238583941012621,332.0,343.0,325.0,1000
340,8,0.7512286901473999,0.25825566053390503,0.343259334564209,0.45609373545646664,0.628654956817627,0.9649681448936462,0.9389534592628479,0.8410000057220459,0.2748636208772659,0.029764119535684586,0.9640612602233887,0.006182079203426838,342.0,314.0,344.0,1000
341,8,0.7916004061698914,0.26737362146377563,0.3409244418144226,0.4708025877475739,0.6424419283866882,0.9707602262496948,0.9617834091186523,0.8550000052452087,0.2818655474185944,0.029635079205036163,0.9642931222915649,0.006078070029616356,344.0,342.0,314.0,1000
342,8,0.8962981104850769,0.2852539122104645,0.3451557755470276,0.5091581404209138,0.5855857133865356,0.9539878368377686,1.0,0.8470000057220459,0.30081977796554565,0.029496049508452415,0.9644994735717773,0.006008271127939224,333.0,326.0,341.0,1000
343,8,0.8524932861328125,0.2737795412540436,0.35997262597084045,0.49413454484939573,0.6077844500541687,0.9715909957885742,1.0,0.8590000061988831,0.29054616951942447,0.029369287192821503,0.9647508263587952,0.0058860862627625465,334.0,352.0,314.0,1000
344,8,0.7574099898338318,0.2795567214488983,0.37358009815216064,0.47395495510101315,0.657060444355011,0.9799426794052124,1.0,0.8740000028610229,0.29360208773612984,0.029043087735772133,0.965222954750061,0.005741759669035673,347.0,349.0,304.0,1000
345,8,0.8574314713478088,0.2617531716823578,0.36145511269569397,0.4919138538837433,0.6328358054161072,0.9776536822319031,1.0,0.8690000033378601,0.278994678735733,0.02909810282289982,0.9652270078659058,0.005669383332133293,335.0,358.0,307.0,1000
346,8,0.7949792742729187,0.2560403347015381,0.3719739019870758,0.4779199266433715,0.6374269723892212,0.9820359349250793,0.9753085970878601,0.8620000033378601,0.27148558723926547,0.028961077332496643,0.9654667377471924,0.005569480359554291,342.0,334.0,324.0,1000
347,8,0.8570808172225952,0.25867828726768494,0.3596945106983185,0.49377630090713504,0.6290801167488098,0.9698795080184937,0.9879154562950134,0.8610000066757202,0.27655416369438174,0.02878345362842083,0.9657369256019592,0.005481242667883635,337.0,332.0,331.0,1000
348,8,0.7989639639854431,0.2582111656665802,0.3657470643520355,0.48470356798172004,0.6190476417541504,0.9789156913757324,0.9646301865577698,0.8460000057220458,0.27142530083656313,0.02884938381612301,0.9657673835754395,0.005386900156736374,357.0,332.0,311.0,1000
349,8,0.7278769016265869,0.2743794322013855,0.3629645109176636,0.45464176487922664,0.677914023399353,0.987013041973114,1.0,0.8910000052452087,0.28808018612861636,0.02856319397687912,0.9661299586296082,0.0053034028969705105,326.0,308.0,366.0,1000
350,8,0.8123375177383423,0.2864769399166107,0.3620471954345703,0.4946413269042969,0.6293104290962219,0.968652069568634,1.0,0.8610000009536742,0.3014128208160401,0.0283777117729187,0.9663848280906677,0.005238518118858337,348.0,319.0,333.0,1000
351,8,0.8707393407821655,0.25497180223464966,0.37989020347595215,0.49739063715934756,0.5800604224205017,0.9722223281860352,0.9579287767410278,0.838000006198883,0.27243590903282167,0.028317127376794815,0.9665055871009827,0.005174776539206505,331.0,360.0,309.0,1000
352,8,0.8430936336517334,0.2866785526275635,0.3691195547580719,0.5005511028766632,0.6407185196876526,0.9631902575492859,0.9941176176071167,0.8660000038146974,0.3037055442333222,0.02821979857981205,0.9666460752487183,0.0051381541416049,334.0,326.0,340.0,1000
353,8,0.8831021189689636,0.27469906210899353,0.3622385859489441,0.5047102520465852,0.6242424249649048,0.9732143878936768,1.0,0.8670000052452087,0.2922433359622955,0.028228014707565308,0.9666654467582703,0.005099983885884285,330.0,336.0,334.0,1000
354,8,0.9190356731414795,0.2687529921531677,0.36485007405281067,0.5091320753097534,0.590624988079071,0.9651164412498474,0.9285714030265808,0.8330000042915343,0.2893130342960357,0.028519948944449425,0.9664627909660339,0.005011598579585552,320.0,344.0,336.0,1000
355,8,0.8363425731658936,0.28725337982177734,0.38983240723609924,0.5024788689613343,0.6385541558265686,0.9855907559394836,0.9376947283744812,0.8550000023841858,0.30425336241722106,0.02869412489235401,0.966338038444519,0.00495969457551837,332.0,347.0,321.0,1000
356,8,0.8012092113494873,0.2522369623184204,0.35357409715652466,0.4524812076091766,0.6225165128707886,0.9720669984817505,0.9647058844566345,0.864000006198883,0.2681539605855942,0.02867719531059265,0.9663861989974976,0.004938513971865177,302.0,358.0,340.0,1000
357,8,0.8181955218315125,0.2583698630332947,0.35918325185775757,0.47949302148818973,0.6201780438423157,0.9824047088623047,0.9782609343528748,0.8590000009536743,0.2752551288604736,0.028671041131019592,0.9664769768714905,0.004854637663811445,337.0,341.0,322.0,1000
358,8,0.9068686962127686,0.2680366039276123,0.3636006712913513,0.5030080690383911,0.5660377740859985,0.9770774245262146,0.9879879951477051,0.85,0.28586820316314704,0.028657520189881325,0.966526985168457,0.004810204729437828,318.0,349.0,333.0,1000
359,8,0.7865977883338928,0.277245432138443,0.3563416600227356,0.4909374763965607,0.6621620655059814,0.9646301865577698,0.9905956983566284,0.8610000014305115,0.2921806974411011,0.028447821736335754,0.9668181538581848,0.0047352430410683155,370.0,311.0,319.0,1000
360,8,0.9103976488113403,0.27305975556373596,0.36046382784843445,0.5238204531669616,0.6040462255477905,0.9772727489471436,0.9508670568466187,0.8390000004768372,0.28804471039772034,0.02841280587017536,0.966929018497467,0.004661213140934706,346.0,308.0,346.0,1000
361,8,0.8701134920120239,0.2596088647842407,0.36741408705711365,0.5028991224765778,0.622806966304779,0.9674556255340576,0.971875011920929,0.8510000038146973,0.27771018815040593,0.028542080894112587,0.9668381214141846,0.004620678722858429,342.0,338.0,320.0,1000
362,8,0.8327229022979736,0.26847800612449646,0.3704819977283478,0.4762456736564636,0.6249999403953552,0.9734746813774109,0.9517685174942017,0.8580000057220458,0.28408012104034425,0.028413692489266396,0.9670125842094421,0.004566582851111889,312.0,377.0,311.0,1000
363,8,0.8749483823776245,0.26902061700820923,0.35306844115257263,0.5063096973896026,0.6000000238418579,0.977142870426178,0.9399999976158142,0.8340000023841858,0.288193701505661,0.02842457965016365,0.9670535922050476,0.004517266992479563,350.0,350.0,300.0,1000
364,8,0.9494622945785522,0.26160895824432373,0.3623018264770508,0.5185246624946594,0.5789474248886108,0.9638554453849792,0.95652174949646,0.8370000019073485,0.28059063720703126,0.028573893010616302,0.9669760465621948,0.004458989016711712,323.0,332.0,345.0,1000
365,8,0.960577666759491,0.2638031244277954,0.36444810032844543,0.5294444901943207,0.5825825929641724,0.9609609246253967,0.9550897479057312,0.833000006198883,0.28477329325675965,0.028981726616621017,0.9666044116020203,0.004414662253111601,333.0,333.0,334.0,1000
366,8,0.7575298547744751,0.277241051197052,0.36531585454940796,0.46361615276336676,0.6686930060386658,0.9656162261962891,0.9751552939414978,0.8710000028610229,0.29099526810646054,0.028992613777518272,0.9666523933410645,0.0043555437587201595,329.0,349.0,322.0,1000
367,8,0.8128015995025635,0.254534512758255,0.3776768147945404,0.4901050508022308,0.6239067316055298,0.9765886664390564,1.0,0.8640000052452088,0.2719096372127533,0.028749093413352966,0.9669448733329773,0.004301767796278,343.0,299.0,358.0,1000
368,8,0.8501465916633606,0.2476053237915039,0.36870187520980835,0.49580429077148436,0.586705207824707,0.9754601120948792,0.9878048896789551,0.8450000042915344,0.26507556676864624,0.028710564598441124,0.9670640230178833,0.004230447579175234,346.0,326.0,328.0,1000
369,8,0.9344962239265442,0.25066375732421875,0.37599948048591614,0.5206070575714111,0.5731343626976013,0.9734513163566589,0.9877300262451172,0.8440000009536743,0.2705374560356141,0.028908800333738327,0.9668968319892883,0.004193343222141266,335.0,339.0,326.0,1000
370,8,0.923642098903656,0.27475711703300476,0.3744816780090332,0.5190018992424011,0.5586419701576233,0.9582089781761169,1.0,0.8430000033378601,0.2946327927112579,0.029101340100169182,0.9667559862136841,0.004142369609326124,324.0,335.0,341.0,1000
371,8,0.8404207229614258,0.27290812134742737,0.3571760654449463,0.5016555011272431,0.6320224404335022,0.9633026719093323,0.9305992722511292,0.8350000023841857,0.28873572659492497,0.02895347960293293,0.9669468998908997,0.00410518329590559,356.0,327.0,317.0,1000
372,8,0.9774558544158936,0.2738053500652313,0.36547034978866577,0.5247260904312134,0.5668789744377136,0.9582173228263855,0.9480123519897461,0.8320000009536744,0.2950832335948944,0.02899414300918579,0.9669477343559265,0.004051350522786379,314.0,359.0,327.0,1000
373,8,0.8406758308410645,0.26166313886642456,0.35595831274986267,0.4781853699684143,0.6086956262588501,0.969359278678894,0.9937304258346558,0.8610000009536743,0.27860097932815553,0.029051877558231354,0.9669301509857178,0.004014188423752785,322.0,359.0,319.0,1000
374,8,0.8085113167762756,0.27600157260894775,0.3575434684753418,0.48933205604553226,0.6296296715736389,0.9538461565971375,0.9907408356666565,0.8520000023841858,0.291094117641449,0.028956079855561256,0.967072069644928,0.003973621875047684,351.0,325.0,324.0,1000
375,8,0.8552559614181519,0.26083001494407654,0.3561418652534485,0.4991380679607391,0.6221591234207153,0.9854227304458618,1.0,0.8620000061988831,0.27965588688850407,0.02887110412120819,0.9671846628189087,0.003941582981497049,352.0,343.0,305.0,1000
376,8,0.897441029548645,0.25688308477401733,0.3589646816253662,0.4940530877113342,0.6178344488143921,0.9819819331169128,0.9971671104431152,0.8730000023841858,0.2756295461654663,0.029141847044229507,0.9669700264930725,0.0038851217832416296,314.0,333.0,353.0,1000
377,8,0.9316189885139465,0.28251564502716064,0.38117849826812744,0.5397212433815002,0.5850143432617188,0.9574468731880188,0.9228395819664001,0.8170000009536744,0.30330954408645633,0.029318172484636307,0.966841459274292,0.0038371244445443153,347.0,329.0,324.0,1000
378,8,0.8021778464317322,0.26326262950897217,0.3688099682331085,0.47814680433273316,0.6342182755470276,0.9691011905670166,0.9049180746078491,0.8360000057220459,0.2790088338851929,0.029254991561174393,0.9669382572174072,0.0038001181092113256,339.0,356.0,305.0,1000
379,8,0.7984932065010071,0.2490728199481964,0.3737480342388153,0.4574930567741394,0.6343042254447937,0.9842520952224731,0.9193546772003174,0.8560000038146973,0.2649891340732574,0.02902996353805065,0.9672198295593262,0.0037622079253196716,309.0,381.0,310.0,1000
380,8,0.7325514554977417,0.2703776955604553,0.3825541138648987,0.45464537835121155,0.6739130616188049,0.9502763152122498,0.9936708211898804,0.8750000047683716,0.2845340650081635,0.028854375705122948,0.9674089550971985,0.0037394671235233545,322.0,362.0,316.0,1000
381,8,0.8663181662559509,0.2784271538257599,0.36058810353279114,0.5099181232452393,0.6039885878562927,0.944606363773346,1.0,0.8420000023841858,0.29561349463462827,0.028577221557497978,0.967707633972168,0.0037091197445988655,351.0,343.0,306.0,1000
382,8,0.8695252537727356,0.24809446930885315,0.3754045367240906,0.48805200314521785,0.5814696550369263,0.987878680229187,1.0,0.8650000052452089,0.2657516658306122,0.028567763045430183,0.9677864909172058,0.0036476519890129566,313.0,330.0,357.0,1000
383,8,0.838671863079071,0.2521591782569885,0.35293513536453247,0.4846280257701874,0.6323530077934265,0.9728915095329285,1.0,0.8660000047683716,0.2696052350997925,0.02855318784713745,0.9678727984428406,0.0035840561613440514,340.0,332.0,328.0,1000
384,8,0.83193039894104,0.2700549364089966,0.3628963232040405,0.4823736882209778,0.6276923418045044,0.9830986261367798,1.0,0.8730000023841858,0.2857700839042664,0.028594817966222763,0.9678612947463989,0.0035409443080425262,325.0,355.0,320.0,1000
385,8,0.8267604112625122,0.2517852783203125,0.3666601777076721,0.48576106691360477,0.6169589757919312,0.9699699878692627,1.0,0.85900000333786,0.27077363538742066,0.028507964685559273,0.9679819941520691,0.0035073303151875734,342.0,333.0,325.0,1000
386,8,0.8218493461608887,0.26567748188972473,0.36568406224250793,0.4778986074924469,0.6269592046737671,0.9699699878692627,1.0,0.8710000014305115,0.2820568192005158,0.02848409116268158,0.9680562019348145,0.003444058122113347,319.0,333.0,348.0,1000
387,8,0.8559247255325317,0.2603660523891449,0.3583895266056061,0.5006617846488952,0.636103093624115,0.987500011920929,1.0,0.8690000047683715,0.27771049666404723,0.028291381895542145,0.9683180451393127,0.0033901419956237078,349.0,320.0,331.0,1000
388,8,0.7535606622695923,0.2694826126098633,0.3593079745769501,0.4601433227062225,0.6546546220779419,0.9734514951705933,1.0,0.8760000047683714,0.2848167700767517,0.027999186888337135,0.9686897397041321,0.0033230106346309185,333.0,339.0,328.0,1000
389,8,0.87440025806427,0.2573572099208832,0.3604300916194916,0.503533810377121,0.6052631735801697,0.9810725450515747,1.0,0.8590000014305115,0.27472326183319096,0.027816690504550934,0.9689276218414307,0.003254522569477558,342.0,317.0,341.0,1000
390,8,0.846146821975708,0.27086496353149414,0.35240447521209717,0.5029855561256409,0.6078432202339172,0.9714285135269165,1.0,0.8510000057220459,0.28613908362388607,0.02801617793738842,0.9687816500663757,0.003199678147211671,357.0,315.0,328.0,1000
391,8,0.8699267506599426,0.25265148282051086,0.3712232708930969,0.49631100225448604,0.596969723701477,0.9879879355430603,1.0,0.8630000009536744,0.2695975251197815,0.02798585593700409,0.9688493013381958,0.0031671221368014812,330.0,333.0,337.0,1000
392,8,0.850807249546051,0.28314483165740967,0.35215163230895996,0.49253999900817874,0.5805470943450928,0.9650145173072815,1.0,0.8500000009536743,0.2991918942928314,0.02806098386645317,0.9688034653663635,0.003133101388812065,329.0,343.0,328.0,1000
393,8,0.8173658847808838,0.26368507742881775,0.3483569622039795,0.4798782343864441,0.617647111415863,0.9818181395530701,1.0,0.8640000047683716,0.2764316928386688,0.027997687458992004,0.9689252972602844,0.0030800881795585155,340.0,330.0,330.0,1000
394,8,0.8073280453681946,0.2714950144290924,0.3694441318511963,0.48808717656135564,0.6311239004135132,0.9676470160484314,1.0,0.8610000038146972,0.28708090519905094,0.028077702969312668,0.9688481092453003,0.0030745964031666517,347.0,340.0,313.0,1000
395,8,0.8200753331184387,0.2613498568534851,0.3503301441669464,0.477075169801712,0.6253777742385864,0.9783282279968262,1.0,0.8690000047683715,0.27617086136341096,0.028040682896971703,0.9689183831214905,0.0030403025448322296,331.0,323.0,346.0,1000
396,8,0.8323677182197571,0.28438401222229004,0.3566865026950836,0.486875120639801,0.6388888359069824,0.9577039480209351,1.0,0.8690000023841857,0.2992548778057098,0.027862830087542534,0.9691516757011414,0.002983843209221959,324.0,331.0,345.0,1000
397,8,0.9834173917770386,0.26713770627975464,0.36946213245391846,0.5264305603504182,0.5654951333999634,0.9854651093482971,1.0,0.8590000023841858,0.28551477909088135,0.027900639921426773,0.9691540598869324,0.002937867073342204,313.0,344.0,343.0,1000
398,8,0.8797601461410522,0.27666768431663513,0.34769460558891296,0.5050520989894869,0.5811209082603455,0.9845678806304932,1.0,0.8530000047683717,0.29081711077690126,0.028104586526751518,0.9690086841583252,0.002895688870921731,339.0,324.0,337.0,1000
399,8,0.8156194686889648,0.27022749185562134,0.34640780091285706,0.4638290319442749,0.6193548440933228,0.9673912525177002,1.0,0.8700000057220459,0.28685347747802736,0.02786322496831417,0.9692755937576294,0.002848838223144412,310.0,368.0,322.0,1000
