epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,weight_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
8,8000,0.09061022847890854,0.060404710471630096,0.0886252298951149,0.07511736452579498,0.07876087598630688,0.9670000672340393,0.9789579510688782,0.9617272019386292,0.9786366820335388,0.9714999999999998,0.0661936795713846,0.5178025364875793,0.05848770588636398,0.3782529830932617,0.04549674689769745,1000.0,998.0,1019.0,983.0,4000
8,8500,0.08019169420003891,0.07797987759113312,0.07473868876695633,0.0708938017487526,0.07594412807381021,0.9690929055213928,0.973737895488739,0.9711154699325562,0.9790628552436829,0.97325,0.05843172974203476,0.5202001929283142,0.056098684668540955,0.3797425329685211,0.043980326503515244,1003.0,990.0,1004.0,1003.0,4000
8,9000,0.08576192706823349,0.07532905042171478,0.0825166180729866,0.10531936585903168,0.08746771593962326,0.9665654897689819,0.9723643660545349,0.9750002026557922,0.9720077514648438,0.9715000000000003,0.06438539376435799,0.5300301909446716,0.05476221442222595,0.3721773028373718,0.04318828508257866,987.0,977.0,1000.0,1036.0,4000
8,9500,0.06951844692230225,0.0821138396859169,0.07639244198799133,0.08433675020933151,0.07803969591663933,0.9723594188690186,0.9707601070404053,0.9728366136550903,0.9741467237472534,0.9724999999999998,0.06090513887317498,0.521223783493042,0.05809696391224861,0.3751240372657776,0.04549796134233475,1013.0,1026.0,994.0,967.0,4000
8,10000,0.05965159088373184,0.0836947038769722,0.08044737577438354,0.07580070942640305,0.07499666058568984,0.9788939952850342,0.9727185964584351,0.9739583134651184,0.9755600690841675,0.9752499999999996,0.05252819031273243,0.5226386189460754,0.059423334896564484,0.3711893558502197,0.0466669462621212,995.0,1063.0,960.0,982.0,4000
8,10500,0.07275941222906113,0.07928913831710815,0.0746082216501236,0.0518716499209404,0.06951452001021244,0.9759520888328552,0.9747729301452637,0.9727821946144104,0.9882237911224365,0.9779999999999996,0.05778381736448503,0.5210492610931396,0.06451493501663208,0.369768887758255,0.044823478907346725,998.0,991.0,992.0,1019.0,4000
8,11000,0.0864197313785553,0.055825844407081604,0.08676780015230179,0.07061678916215897,0.07481650312658165,0.9735767245292664,0.9824387431144714,0.9665353298187256,0.978461503982544,0.9752499999999991,0.06612654724786973,0.5241638422012329,0.06547383964061737,0.3698824644088745,0.040657300502061844,984.0,1025.0,1016.0,975.0,4000
8,11500,0.08648332208395004,0.06718368828296661,0.08840817213058472,0.06298170238733292,0.07652032430015986,0.9688711762428284,0.981012225151062,0.9726295471191406,0.9880117774009705,0.9774999999999994,0.062446258240321156,0.5257902145385742,0.05962435156106949,0.37659355998039246,0.03804946318268776,1028.0,948.0,1023.0,1001.0,4000
8,12000,0.06944427639245987,0.08083966374397278,0.07633980363607407,0.08218509703874588,0.0770067189526744,0.9757009744644165,0.9694279432296753,0.9734150767326355,0.9744138717651367,0.9732499999999987,0.06182530692656285,0.5155389308929443,0.064048632979393,0.38251587748527527,0.03805465251207352,1070.0,1014.0,978.0,938.0,4000
8,12500,0.08684712648391724,0.08598892390727997,0.09548592567443848,0.09761390089988708,0.09134546221129122,0.9692308902740479,0.9733992218971252,0.9713112115859985,0.9649119973182678,0.9697500000000001,0.06942430022938052,0.5270442962646484,0.06129668280482292,0.3748748004436493,0.03705773502588272,1040.0,1015.0,976.0,969.0,4000
8,13000,0.09401104599237442,0.07316077500581741,0.09066842496395111,0.099655881524086,0.08913188209547651,0.9644671678543091,0.9724856615066528,0.9686846733093262,0.9730807542800903,0.9697499999999999,0.07397042883327226,0.5345876216888428,0.05914995074272156,0.36744487285614014,0.03890667110681534,985.0,1054.0,958.0,1003.0,4000
8,13500,0.07767271995544434,0.08519680798053741,0.07687310874462128,0.08301486819982529,0.08072905566205747,0.9799156188964844,0.9718310236930847,0.9754658341407776,0.9750238060951233,0.9754999999999989,0.059391971367353025,0.5323776602745056,0.062331464141607285,0.36737143993377686,0.038429614156484604,946.0,994.0,1019.0,1041.0,4000
8,14000,0.06942351162433624,0.07974806427955627,0.07757482677698135,0.09526098519563675,0.08019600512494798,0.9697275757789612,0.9650479555130005,0.9753788709640503,0.9674973487854004,0.9694999999999998,0.05533265615257547,0.5231647491455078,0.07189250737428665,0.36316362023353577,0.04183487221598625,991.0,1030.0,1056.0,923.0,4000
8,14500,0.07003043591976166,0.06073688343167305,0.08004417270421982,0.07582417130470276,0.07172611462627539,0.9702677130699158,0.9807299375534058,0.975633978843689,0.9754852652549744,0.9755000000000001,0.05874698411783899,0.519646167755127,0.07224446535110474,0.36499089002609253,0.04337400197982788,1009.0,986.0,1026.0,979.0,4000
8,15000,0.06672435998916626,0.077626071870327,0.08195143938064575,0.08456847816705704,0.07756143779587003,0.9759382009506226,0.9727824926376343,0.9698189496994019,0.9712819457054138,0.9725000000000005,0.06243607682303982,0.5191631317138672,0.06913129985332489,0.36881858110427856,0.04280265420675278,1039.0,992.0,994.0,975.0,4000
8,15500,0.07046546787023544,0.07362988591194153,0.058838408440351486,0.06531478464603424,0.06709514842461795,0.9726566672325134,0.9756838083267212,0.9826886057853699,0.9801391363143921,0.9777499999999992,0.04958007010037546,0.5178009867668152,0.06882965564727783,0.37060025334358215,0.04263729602098465,1024.0,987.0,982.0,1007.0,4000
8,16000,0.0557289719581604,0.07872210443019867,0.06757638603448868,0.07180503755807877,0.06842484316398627,0.9805068969726562,0.9693069458007812,0.9820860624313354,0.9733991622924805,0.9762499999999994,0.045437329396489076,0.5035054683685303,0.0763496533036232,0.3775289058685303,0.0428340807557106,1026.0,1010.0,949.0,1015.0,4000
8,16500,0.061490248888731,0.04955311492085457,0.06933199614286423,0.07233692705631256,0.06311603213386838,0.978461503982544,0.9843440651893616,0.9791253805160522,0.9799395799636841,0.9804999999999999,0.04257904043082087,0.4991150498390198,0.0772600769996643,0.37844881415367126,0.045577388256788254,975.0,1022.0,1006.0,997.0,4000
8,17000,0.055580299347639084,0.04355373978614807,0.06100572645664215,0.06669872999191284,0.05631727509757917,0.9827758073806763,0.9860720038414001,0.9787449240684509,0.9704641699790955,0.9797500000000001,0.0419867930481632,0.49599140882492065,0.07744014263153076,0.3800635039806366,0.04665441811084747,987.0,1077.0,988.0,948.0,4000
8,17500,0.05204677954316139,0.046405065804719925,0.06673212349414825,0.04603905603289604,0.05279102241597142,0.9804112911224365,0.9820537567138672,0.9778003692626953,0.9878171682357788,0.9819999999999997,0.04503424399612412,0.5031619668006897,0.07561063766479492,0.3748393952846527,0.04658587649464607,1021.0,1003.0,991.0,985.0,4000
8,18000,0.0891738161444664,0.03986223042011261,0.07694470882415771,0.08479397743940353,0.07281991300775556,0.9692763686180115,0.984740138053894,0.9778414964675903,0.9752581119537354,0.9767499999999996,0.0666929802863305,0.5177578330039978,0.06877084821462631,0.3689606785774231,0.04465033486485481,1009.0,983.0,1038.0,970.0,4000
8,18500,0.07762185484170914,0.037591367959976196,0.08142628520727158,0.059341080486774445,0.06385712363710618,0.9741295576095581,0.9848639965057373,0.9729723930358887,0.9856047630310059,0.9794999999999995,0.06081937586743148,0.5417051315307617,0.05961521714925766,0.3559061586856842,0.04300198704004288,1005.0,991.0,962.0,1042.0,4000
8,19000,0.05598634108901024,0.09113340824842453,0.08361507952213287,0.051418837159872055,0.07023116944369392,0.9802376627922058,0.9708940982818604,0.9731876254081726,0.9803728461265564,0.9762499999999991,0.05647529891863819,0.5339779853820801,0.05841805040836334,0.36772263050079346,0.04048348590731621,1012.0,962.0,1007.0,1019.0,4000
8,19500,0.07363971322774887,0.08725371956825256,0.07236918061971664,0.0618712417781353,0.07373938914854077,0.9743848443031311,0.9724680185317993,0.9731686115264893,0.9807319045066833,0.9752499999999997,0.05491594361755417,0.5190452933311462,0.06356830149888992,0.3794110417366028,0.03808390721678734,976.0,1017.0,969.0,1038.0,4000
8,20000,0.05960250645875931,0.05007672309875488,0.07146880030632019,0.05971766263246536,0.06024230351338336,0.9760538339614868,0.9793388843536377,0.9776197671890259,0.9870645999908447,0.9799999999999993,0.04946199476768381,0.5115250945091248,0.06740803271532059,0.38417914509773254,0.03727199509739876,1044.0,968.0,983.0,1005.0,4000
8,20347,0.05408959463238716,0.06464746594429016,0.07217651605606079,0.08002816140651703,0.06788825643356454,0.9819005727767944,0.9678771495819092,0.9739134311676025,0.9728960394859314,0.974007220216606,0.05024693367101495,0.501240074634552,0.06582499295473099,0.39561301469802856,0.037308309227228165,663.0,716.0,690.0,701.0,2770
9,500,0.06008844077587128,0.057644352316856384,0.08272314816713333,0.08406596630811691,0.07130415971615005,0.97585529088974,0.9816137552261353,0.971086859703064,0.9658202528953552,0.9734999999999998,0.05359571808905459,0.492435097694397,0.06533409655094147,0.40335386991500854,0.0389462374150753,994.0,979.0,1003.0,1024.0,4000
9,1000,0.0712951198220253,0.06364788860082626,0.07195618748664856,0.06377335637807846,0.06762328083632754,0.9781022667884827,0.9842105507850647,0.9724137783050537,0.9776952266693115,0.9780000000000005,0.05418057367700381,0.4940487742424011,0.0625295639038086,0.40419450402259827,0.03949872404336929,959.0,950.0,1015.0,1076.0,4000
9,1500,0.08113512396812439,0.05344104766845703,0.06972164660692215,0.09675757586956024,0.07574356201587942,0.9741548895835876,0.9785934090614319,0.9717570543289185,0.9735095500946045,0.9745000000000003,0.062327844835992484,0.5030248761177063,0.05926558002829552,0.3966189920902252,0.041357722133398056,1006.0,981.0,956.0,1057.0,4000
9,2000,0.07495799660682678,0.08542244881391525,0.07151984423398972,0.10350251197814941,0.08396742906706639,0.9656217694282532,0.9752720594406128,0.9726996421813965,0.9693371653556824,0.9707499999999999,0.05605391493893696,0.5045161247253418,0.059818509966135025,0.3937493860721588,0.04204147309064865,989.0,1011.0,989.0,1011.0,4000
9,2500,0.0510917492210865,0.06299345940351486,0.06543978303670883,0.07976342737674713,0.06472283692733621,0.9772278070449829,0.9732674956321716,0.9829318523406982,0.9725608229637146,0.9764999999999995,0.04422044808170173,0.5040635466575623,0.06151943653821945,0.3876801133155823,0.04652014002203941,1010.0,1010.0,996.0,984.0,4000
9,3000,0.0627252608537674,0.06591618061065674,0.07094138860702515,0.05876454710960388,0.06450992778764343,0.9761431813240051,0.981887698173523,0.9713983535766602,0.9810187816619873,0.9777500000000001,0.04784071693517039,0.49695074558258057,0.06406846642494202,0.39027756452560425,0.04881029948592186,1006.0,1049.0,944.0,1001.0,4000
9,3500,0.09809895604848862,0.06493352353572845,0.07364701479673386,0.09250699728727341,0.08221486948349044,0.960703432559967,0.9775611758232117,0.971163809299469,0.9768562912940979,0.9717499999999997,0.0659918820127495,0.504629909992218,0.06286593526601791,0.38281014561653137,0.04988761991262436,967.0,1025.0,971.0,1037.0,4000
9,4000,0.07275006175041199,0.0667303130030632,0.0782831534743309,0.06444532424211502,0.07060615360480729,0.9696106314659119,0.9776483178138733,0.9744636416435242,0.9818957448005676,0.9757499999999999,0.05920942805227235,0.5148387551307678,0.058360252529382706,0.3798329830169678,0.04712054133415222,1053.0,1029.0,979.0,939.0,4000
9,4500,0.06871235370635986,0.10108990967273712,0.06486961990594864,0.07430151849985123,0.07723986327298916,0.973922073841095,0.9662695527076721,0.9756333827972412,0.9762639999389648,0.9730000000000003,0.0522217128621123,0.5039873123168945,0.06464357674121857,0.38389766216278076,0.047469086945056915,997.0,1008.0,1026.0,969.0,4000
9,5000,0.07116781920194626,0.07789657264947891,0.100184366106987,0.0758717879652977,0.081242503985326,0.9699611663818359,0.9736329317092896,0.9709420800209045,0.9799156188964844,0.9734999999999998,0.06699024808275868,0.4958787262439728,0.0712222009897232,0.38602691888809204,0.04682828485965729,1032.0,1024.0,998.0,946.0,4000
9,5500,0.06974181532859802,0.06818757951259613,0.07340675592422485,0.09730620682239532,0.07759620969172104,0.9668740630149841,0.9768666625022888,0.9727097749710083,0.9668877124786377,0.97075,0.05746260816811989,0.4908568263053894,0.07097256183624268,0.3912647068500519,0.04729682579636574,966.0,951.0,1026.0,1057.0,4000
9,6000,0.08479727059602737,0.07273184508085251,0.07286617904901505,0.06253605335950851,0.07320133149350287,0.9712589383125305,0.9742001295089722,0.973974347114563,0.9755619764328003,0.9737499999999998,0.062144791469589254,0.5072609782218933,0.06388752162456512,0.38182395696640015,0.047389429062604904,1009.0,969.0,999.0,1023.0,4000
9,6500,0.0737898200750351,0.06577015668153763,0.08598723262548447,0.08475437015295029,0.07761671156308149,0.9704727530479431,0.9786586165428162,0.9669898748397827,0.9680414199829102,0.9709999999999999,0.06565583119294026,0.518691897392273,0.060412149876356125,0.37640267610549927,0.04509330540895462,1016.0,984.0,1030.0,970.0,4000
9,7000,0.05110772326588631,0.0688384473323822,0.05987464264035225,0.06438148766756058,0.06117722330265682,0.98004150390625,0.9759275913238525,0.9824561476707458,0.9785364270210266,0.9792499999999998,0.0424861956767854,0.5218247771263123,0.058215267956256866,0.3748973309993744,0.04514370486140251,952.0,997.0,1026.0,1025.0,4000
9,7500,0.0803302749991417,0.07230619341135025,0.08698907494544983,0.08354945480823517,0.08078839108720424,0.9652989506721497,0.9754663109779358,0.9702971577644348,0.9764708280563354,0.9719999999999994,0.06779353232005089,0.5132315158843994,0.058649804443120956,0.3833779990673065,0.04467330127954483,951.0,1019.0,1010.0,1020.0,4000
9,8000,0.08067964762449265,0.069814033806324,0.08308236300945282,0.0948534682393074,0.08210011537530221,0.9697275757789612,0.9727094769477844,0.9655535817146301,0.9707318544387817,0.9697499999999994,0.05965809177051422,0.5143930912017822,0.05720723792910576,0.38394132256507874,0.04474152997136116,991.0,1026.0,958.0,1025.0,4000
9,8500,0.0700879767537117,0.09672711789608002,0.07750056684017181,0.07147060334682465,0.07897142587951386,0.9701027870178223,0.9639277458190918,0.9695479869842529,0.9812621474266052,0.9712499999999995,0.05972433834380348,0.5152364373207092,0.055612243711948395,0.38046640157699585,0.04853583127260208,970.0,998.0,1018.0,1014.0,4000
9,9000,0.08231046795845032,0.07533494383096695,0.08416881412267685,0.075594462454319,0.07926101513393226,0.9709988236427307,0.9714571237564087,0.9733203053474426,0.9827091097831726,0.9747499999999995,0.06526704623349354,0.5066853761672974,0.06041601672768593,0.38703209161758423,0.045847877860069275,931.0,1016.0,1012.0,1041.0,4000
9,9500,0.06945545971393585,0.08501587063074112,0.06489259749650955,0.05592529475688934,0.06884136573725848,0.9728603363037109,0.9715685248374939,0.9781526923179626,0.9832512140274048,0.9764999999999993,0.05771399219459273,0.5107203125953674,0.05923420563340187,0.3873496651649475,0.04253985732793808,958.0,1020.0,1007.0,1015.0,4000
9,10000,0.07234713435173035,0.0785735473036766,0.07395374029874802,0.05847163125872612,0.07088336909917418,0.9769541025161743,0.979062557220459,0.9772278666496277,0.9838222861289978,0.9792499999999997,0.058707662029643025,0.5090683698654175,0.06105468049645424,0.39148834347724915,0.03867141529917717,998.0,1003.0,1010.0,989.0,4000
9,10500,0.08000721782445908,0.08988382667303085,0.08658304065465927,0.08422744274139404,0.08525154083955562,0.9688474535942078,0.9679996967315674,0.9717782139778137,0.9691990613937378,0.9694999999999997,0.0702934422794787,0.5143324732780457,0.06000595539808273,0.39063629508018494,0.035113751888275146,963.0,1000.0,1063.0,974.0,4000
9,11000,0.0638536736369133,0.06287285685539246,0.07435555011034012,0.06829538196325302,0.06732738957673443,0.971971869468689,0.9792079329490662,0.9699096083641052,0.9808853268623352,0.9755000000000007,0.05380403909310551,0.5111169219017029,0.05926905944943428,0.39330530166625977,0.036285266280174255,999.0,1010.0,997.0,994.0,4000
9,11500,0.05543045699596405,0.07248246669769287,0.07227852195501328,0.073387511074543,0.06834911328327138,0.9751983284950256,0.9748063683509827,0.9682853817939758,0.980021595954895,0.9745000000000001,0.05004477789674273,0.5039224624633789,0.06246074661612511,0.39734652638435364,0.03657245263457298,1008.0,1032.0,1009.0,951.0,4000
9,12000,0.07223843783140182,0.06488054245710373,0.07145249098539352,0.062132757157087326,0.06770622054478741,0.9756336212158203,0.9737108945846558,0.9716598391532898,0.9789368510246277,0.9749999999999993,0.05372239891875509,0.49814489483833313,0.060392849147319794,0.4055439531803131,0.03594427928328514,1026.0,989.0,988.0,997.0,4000
9,12500,0.06176820024847984,0.03995085135102272,0.0666363388299942,0.06936980038881302,0.059670825403794966,0.9728944897651672,0.9822732210159302,0.9819819331169128,0.9801785349845886,0.9792500000000002,0.045192382816312646,0.49821361899375916,0.059035394340753555,0.4067777097225189,0.03610791638493538,1033.0,959.0,999.0,1009.0,4000
9,13000,0.06290039420127869,0.05732749402523041,0.06674118340015411,0.044776551425457,0.05779923621303163,0.9726164937019348,0.9777993559837341,0.9741201996803284,0.9851779341697693,0.9774999999999995,0.05125463411486997,0.497591108083725,0.057748857885599136,0.4098723828792572,0.03527950868010521,986.0,1036.0,966.0,1012.0,4000
9,13500,0.07407892495393753,0.05889390781521797,0.06908848881721497,0.0911673828959465,0.07336239336169098,0.9699700474739075,0.9761430621147156,0.9755598306655884,0.969397783279419,0.9727499999999991,0.0555098526447254,0.5090651512145996,0.05590362474322319,0.4016500413417816,0.03349951654672623,999.0,1006.0,982.0,1013.0,4000
9,14000,0.07542447000741959,0.06494364142417908,0.0738343596458435,0.0782347321510315,0.07313690132863122,0.9701650142669678,0.976767361164093,0.9726294875144958,0.9704434275627136,0.9724999999999991,0.057914900442163235,0.516140341758728,0.053033497184515,0.39514315128326416,0.035884078592061996,972.0,990.0,1023.0,1015.0,4000
9,14500,0.08890391141176224,0.07773721218109131,0.07605418562889099,0.07067874073982239,0.07837955108203457,0.9654829502105713,0.9755598902702332,0.9740775227546692,0.9770230650901794,0.9729999999999995,0.06279094103163514,0.5177174806594849,0.0519801564514637,0.39545032382011414,0.03509253263473511,1014.0,982.0,1003.0,1001.0,4000
9,15000,0.08197665959596634,0.06755489110946655,0.08712510019540787,0.08328348398208618,0.08004822522139882,0.9637826085090637,0.982862651348114,0.9689619541168213,0.9735498428344727,0.9722499999999995,0.06334523587391591,0.5271516442298889,0.05088889226317406,0.38704413175582886,0.035096462815999985,994.0,992.0,1031.0,983.0,4000
9,15500,0.0655646026134491,0.07861185073852539,0.07692171633243561,0.10056615620851517,0.0804786994290187,0.9706497192382812,0.9745351672172546,0.9759153127670288,0.9696047306060791,0.9727499999999993,0.05605204327346289,0.5141659379005432,0.0512654148042202,0.39867961406707764,0.03606437146663666,954.0,1021.0,1038.0,987.0,4000
9,16000,0.07232654094696045,0.1063595712184906,0.08660849928855896,0.09576333314180374,0.09060413647600213,0.9708545804023743,0.9651268124580383,0.9657759070396423,0.9643212556838989,0.9664999999999999,0.06410008601623116,0.5082669854164124,0.051459748297929764,0.399240642786026,0.041167162358760834,995.0,1061.0,935.0,1009.0,4000
9,16500,0.06583336740732193,0.09651068598031998,0.07276980578899384,0.05207999423146248,0.0716124573268462,0.9754852056503296,0.9670000076293945,0.9713700413703918,0.9875363111495972,0.9755000000000004,0.057304422194633046,0.5160942077636719,0.05499182641506195,0.38930898904800415,0.03974569961428642,979.0,1000.0,978.0,1043.0,4000
9,17000,0.047433726489543915,0.0672738328576088,0.08219712227582932,0.06786561757326126,0.06645190177042978,0.981131911277771,0.9737607836723328,0.9722222089767456,0.9791868329048157,0.976499999999999,0.052364768229468554,0.5055426359176636,0.058980878442525864,0.39765113592147827,0.03780633211135864,954.0,1029.0,1008.0,1009.0,4000
9,17500,0.07056457549333572,0.06759294122457504,0.07653984427452087,0.06666944175958633,0.07031518188444885,0.9712821841239929,0.9792490005493164,0.9699403047561646,0.9763548970222473,0.9742500000000002,0.05625247676455183,0.502936065196991,0.0599699541926384,0.39930063486099243,0.03799178823828697,975.0,1012.0,998.0,1015.0,4000
9,18000,0.08770862966775894,0.07527216523885727,0.08451469987630844,0.09131336957216263,0.08481176768784644,0.9651839137077332,0.9731404781341553,0.973816990852356,0.9701493978500366,0.9704999999999994,0.07022440683809675,0.5043205618858337,0.06000341847538948,0.3987900912761688,0.03692669793963432,1034.0,968.0,993.0,1005.0,4000
9,18500,0.061318036168813705,0.044822536408901215,0.08552920818328857,0.06778351962566376,0.06537064043912694,0.9746342897415161,0.9777544736862183,0.9838250279426575,0.9816325306892395,0.9794999999999995,0.05928293521440358,0.5043327212333679,0.05621553957462311,0.40406662225723267,0.03549433499574661,1025.0,944.0,1051.0,980.0,4000
9,19000,0.09290940314531326,0.06875442713499069,0.09590130299329758,0.0940013974905014,0.08762251541699505,0.9603960514068604,0.9750237464904785,0.9644309282302856,0.9678756594657898,0.9670000000000012,0.07262438136720446,0.5133150219917297,0.05031367018818855,0.40157416462898254,0.03477884456515312,1010.0,1041.0,984.0,965.0,4000
9,19500,0.09387701004743576,0.09139248728752136,0.09987816959619522,0.07867078483104706,0.09061999050062151,0.9665653705596924,0.9737905859947205,0.9610934853553772,0.9700931310653687,0.9679999999999997,0.07448917862254893,0.51894211769104,0.049027785658836365,0.39978793263435364,0.03227453678846359,987.0,992.0,951.0,1070.0,4000
9,20000,0.06120728701353073,0.07757668942213058,0.08804883807897568,0.07601511478424072,0.07572953536943526,0.9758793711662292,0.9763079881668091,0.971943736076355,0.9818912744522095,0.9765000000000005,0.057543705103220454,0.5207020044326782,0.0479009784758091,0.40037834644317627,0.030845263972878456,995.0,1013.0,998.0,994.0,4000
9,20347,0.07477142661809921,0.06761705875396729,0.0670999065041542,0.10530844330787659,0.07896590491555898,0.9709141254425049,0.9752185940742493,0.9740850329399109,0.9603397250175476,0.9700361010830326,0.05618085596501991,0.5182334184646606,0.04888087883591652,0.4007937014102936,0.03223956376314163,722.0,686.0,656.0,706.0,2770
